,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
0,4583.47447777,0.000790419116348,0.00417637423942,-0.000642631271353,0.0183233998505,0.00360680897531,-5013.59602121,-0.00333700096563,-0.00665034856891,0.00208143875073,0.0196227546176,-0.0048549634179
1,4662.41143831,0.00370160421019,-0.000652058903243,-0.0047837782887,0.00510813761279,-0.00656476946019,-2197.92047715,-0.00184067841778,-0.00125426744382,-0.00297158469261,0.0034101509059,0.00381853460621
2,-19740.2167776,-0.0112654979464,-0.0108927651271,-0.00280269922713,-0.057269291238,-0.000506515000487,20628.4808958,0.0123758443205,0.0135373823071,0.00174636239429,-0.058850534931,-0.00402439255081
3,-1993.42268142,0.00208475462757,-0.00180397977252,0.00142439645294,-0.0060559386019,0.00451674438598,2970.51517707,0.000101077269769,0.00222202350955,0.00217566977007,-0.00832338104492,-0.00118230855404
4,-1147.96317529,-0.0023059285394,-0.000653239291595,0.00410402109129,-0.00301940194272,0.000961328267393,-374.508352051,-5.8611106293e-05,-0.00431938540428,0.00175375968063,-0.000311837122773,-0.00533297500213
5,10204.9508026,0.00706049246823,0.00368989983918,-0.00127957520742,0.0245964612907,-0.00286876997071,-9863.98163971,-0.00868984866959,-0.00793274377952,0.00370583743974,0.0271576303674,-0.000232443276085
6,3479.07682069,0.00321409018119,-0.00056125144511,0.00429092679321,0.00565237696631,0.00420821450973,-2908.03713668,-0.00800421757029,-0.00350756292557,0.000591666041396,0.00967886721882,-0.00405397370791
7,1352.99422566,-0.0015920324622,0.00153034686951,0.00156351781977,0.00338538154046,-0.00118837820995,-1297.30818115,-0.00047122377704,1.67429145232e-05,0.00106844917724,0.0066080147849,0.000835171770611
8,-651.660819462,0.00263735900428,-0.00096866755572,0.00432510355077,0.00181821912112,0.00458493413715,864.462748916,0.00030171322016,-0.00123263896537,0.0017271239998,-0.00277106100018,-0.00742352454301
9,-27193.9295127,-0.0196474131233,-0.0175043847543,-0.00556343287182,-0.0764961390154,-0.00826938648038,26506.8199173,0.0170174238158,0.0169711532354,-0.00533115833876,-0.0739944376313,0.00553556224142
10,-2074.92901177,-0.00241536061652,-0.00181637686177,0.00254750991126,-0.0113016074327,0.00185097853784,1982.63279398,7.30236421485e-05,0.00241209970266,-0.000271439360513,-0.00854883627259,-0.00279629184122
11,776.927286874,-0.00124880374868,-0.0027077078005,-0.00273372072296,-0.00141565276278,0.00181850830946,-2182.74751085,-0.00526438695143,-0.00218006035065,0.000753978396279,0.00457296681023,0.00379532462975
12,10095.8657378,0.00716026103749,0.00775964139866,0.00147959343612,0.0331004756941,0.0018084794068,-10999.8526958,-0.00915210656609,-0.00605390993281,0.0021942134562,0.0361399025203,-0.0028776419428
13,-4539.27329054,-0.0046161056823,-0.00448468557577,0.00189812069935,-0.0180302036604,0.00726523454389,4498.343712,0.000278014323532,-0.0020924528262,0.00339405911363,-0.00998619018829,-0.0106967572384
14,-620.458929233,-0.00100154528524,-0.000644367014394,-0.00179586820794,-0.00535400669834,-0.000836822004045,1034.92276051,-0.000553743343457,-0.00414776418332,-0.00214372316682,-0.00157228257716,0.0108846293388
15,-7014.61552771,-0.00443382345009,-0.0025118309241,-0.000695380515313,-0.0228436649765,-0.00122209881753,6411.9433718,0.00395868218322,0.00450317490498,-0.00149179406785,-0.0198962589476,0.000956875560734
16,8292.54446299,0.00908833898562,0.00731470466274,-0.00233599764697,0.0195063409022,-0.010725671512,-6519.08876833,-0.00230730359469,-0.00417680449284,-0.00717643072071,0.0241237998258,0.00948483012904
17,8070.01530049,0.00462133213447,0.00658152990115,0.00101719762992,0.0195389868637,0.00498115475023,-6504.59988202,-0.00361242079368,-0.00880972318623,0.00179115288486,0.0238548233968,-0.00673562246441
18,2182.36948592,0.00468651725762,0.00311143501191,0.00183468871466,0.00950577657456,0.0036726581165,-2905.57541871,0.00175728574725,0.00164534360101,0.000338034460795,0.00452356400462,-0.00462196896894
19,-11409.1804135,-0.00430673041121,-0.00609170176378,0.000984517892966,-0.0357675938147,0.00235431933694,12490.6593531,0.00822057544848,0.0107684260671,1.81465434526e-05,-0.0374436356619,-0.00238448488685
20,14021.5914674,0.0119914145956,0.0123919097988,0.00317182492748,0.0441992332885,-0.000106503631144,-14563.9695056,-0.00864494482405,-0.00693242976131,-0.00198705866772,0.0415607586721,-0.00204777609535
21,7144.95591634,0.0042764905227,0.00424842370723,0.00212559586652,0.0171572862357,0.00812583877562,-6720.84670226,-0.00305903295997,-0.00623893782626,0.00110731495049,0.020537237183,-0.00567432319705
22,15260.0407932,0.00773884298071,0.0121519717276,-0.000873592311355,0.0525171347287,0.000755510315013,-16495.9858508,-0.0110378222517,-0.00898004985071,-0.00209212164601,0.0486266427719,0.00708778311483
