,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
0,2933.10599503,-0.000719769280178,0.0044211614823,0.0176364691861,0.031485476515,0.0258835354557,-2927.53768229,0.00103043466171,0.00446298801001,0.022536295932,0.0290461374264,-0.0325898591212
1,-3018.25604405,-0.011670142122,-0.00699474248091,-0.0086293681215,-0.00095709681349,-0.014706405742,325.494869791,-0.00690286054395,-0.00827836508393,-0.00251602185646,-0.00267041524921,0.0185905130501
2,-12525.4065149,-0.0164049531036,-0.0173003485621,-0.0102028479823,-0.0941142802759,-0.0104633665681,10771.7717524,-0.00306907372582,-0.00297267105235,-0.00507079246816,-0.0869231653064,0.00647078088313
3,3913.68120343,-0.00867186930122,-0.0062057081958,0.017101170551,-0.00311863448633,0.0162747274775,-2638.63637199,-0.0138754276458,-0.0103529729306,0.0153936526013,0.00690678718336,-0.0158600453548
4,5787.51355489,-0.00654492972568,-0.00207548317106,0.0122147895755,0.0117339115225,0.0113046239696,-5405.15528734,-0.0120969882797,-0.00984501264948,0.00887109478697,0.019887473466,-0.0181721598798
5,0.0,0.0,0.0,0.0,0.0245964612907,-0.00286876891481,0.0,0.0,0.0,0.0,0.0271576303674,-0.000232442104927
6,-3464.85427017,-0.00982035900671,-0.00764155518605,-0.0116220617294,0.000686297538426,-0.0124710297854,1280.5260819,-0.00494213369745,-0.00181503559888,-0.00852507614069,-0.00122505767912,0.00939342115028
7,-11770.274446,-0.0170714438879,-0.0144278366313,0.00760303308297,-0.0342418764917,0.00925770649231,11820.393982,0.00468009236599,0.00439442735648,0.00737165019161,-0.0276246824456,-0.0059019622342
8,2926.37120515,0.00385215433711,0.00535499222795,0.0180605249095,0.0127478339878,0.0247738405372,-2912.98659791,-0.00196245512709,-0.000439216981404,0.020306462965,0.0036508115158,-0.0237350653506
9,0.0,0.0,0.0,0.0,-0.0764961390154,-0.00826938553689,0.0,0.0,0.0,0.0,-0.0739944376313,0.00553556330393
10,-8877.67597982,-0.0162067741236,-0.0187276783082,-0.021693043659,-0.0434485153178,-0.0264896289428,9042.79843203,-0.00433490622168,0.00103279098461,-0.0187226210747,-0.0329343415817,0.0203763332088
11,8385.73925744,-0.00515390814082,-0.00622993256979,0.0020159571953,0.0180587045308,0.00713357565913,-9440.96727955,-0.0212559309402,-0.0200587613288,0.0105390027191,0.03675773266,-0.00511416067227
12,0.0,0.0,0.0,0.0,0.0331004756941,0.0018084805849,0.0,0.0,0.0,0.0,0.0361399025203,-0.00287764095207
13,-1447.12255302,-0.0226752062679,-0.0195595322134,-0.00307733653864,-0.0340583938073,0.00676494103411,-666.184830378,-0.0224798133907,-0.018743032279,-0.000557934904752,0.00479071120975,-0.0125214446881
14,-6202.44749183,-0.00780849341836,-0.00754324777011,0.0167781504791,-0.0191547204009,0.0228394909685,3934.51852662,-0.00556351830558,0.00129183446709,0.0145998445559,-0.0128422263555,-0.00851607903003
15,0.0,0.0,0.0,0.0,-0.0228436649765,-0.00122209792692,0.0,0.0,0.0,0.0,-0.0198962589476,0.000956877023746
16,-8160.75277067,-0.0130613176777,-0.0116458047497,0.0043721261896,-0.00674209924364,-0.00985913836663,8557.02473008,0.00236971678497,0.00253309146524,0.000973928796277,0.00148558867595,0.0115210622924
17,5169.95879617,-0.00356102194087,-0.00414351542868,-0.0161042105086,0.030155251524,-0.012862717867,-5942.49620932,-0.0120643420145,-0.0123603470635,-0.0111020699675,0.0398950751078,0.00630653127839
18,9420.31806547,0.000822360903277,0.00253283630879,0.00589312799478,0.0406294526922,0.0122492556525,-10632.0958214,-0.0154988137736,-0.0141070704578,0.010711509315,0.0394173706231,-0.0200525776541
19,-2563.03411554,-0.00131373995233,-0.00314971575276,0.020947946931,-0.0396804781875,0.0232978232669,2421.43612132,0.00161317475817,0.00389123146668,0.0147568447445,-0.0481292528151,-0.026016376228
20,22.0629899344,-0.0114839473357,-0.0092488100269,0.0192510911624,0.036152926456,0.0283090204462,-1293.3807402,-0.0145004189111,-0.0123130855099,0.0203673536358,0.0486513654129,-0.0243167912633
21,1221.82882422,-0.0243560546575,-0.0233943375551,0.00698790196317,0.00709796551192,0.0109379539462,-3428.94778186,-0.0252719994968,-0.024182348187,-0.000511325514473,0.0422784439237,-0.00988165292623
22,639.403714238,-0.00373720304038,-0.00117328932959,-0.00406917415963,0.0546515467609,0.00324887649211,-924.4001757,-0.00402739615074,-0.00552733327204,0.00215364514125,0.0472073862916,0.00555551718386
23,-7653.94965385,-0.00453715275852,-0.0042766866679,0.017586260159,-0.0299291447897,0.022669949129,5558.66128012,0.00109254776567,0.00493485638524,0.0159651299534,-0.0283161609503,-0.0248572697288
24,-3500.00588083,-0.0168236664801,-0.0169309592266,-0.00717858551169,0.00240019500965,-0.00317944069111,2776.57838355,-0.0130171634943,-0.0109575951976,-0.0104099791144,0.0177049586257,0.00624733016275
25,67.5952983704,-0.0152536535459,-0.0158938809593,0.00263731539259,-0.00128346865083,0.00924188186166,-79.9581962716,-0.0170111467963,-0.0171043128413,0.00246431574672,0.0234944440288,-0.00284638709433
26,0.0,0.0,0.0,0.0,-0.0132940721283,-0.005297238616,0.0,0.0,0.0,0.0,-0.0128081140882,0.00792231492378
27,-68.5987861497,-0.00623509947809,-0.00773082184577,-0.00328827108882,0.00309865405327,-0.00434440008601,-116.816471934,-0.00818056438882,-0.00626165123305,-0.00429567373368,0.00510037929624,0.000223229397353
28,0.0,0.0,0.0,0.0,0.00953089292459,0.00091463481167,0.0,0.0,0.0,0.0,0.00571322777421,-0.0023675927894
29,-3248.98571106,-0.0162876435553,-0.01497898874,0.00797093714571,-0.0692818175132,0.0184529457482,3557.23103513,-0.0121608185524,-0.009079389838,0.00658468374436,-0.0550283456837,0.00142892776935
30,8658.39888588,0.000578654378386,0.000766115232033,0.0032218157234,0.0428302946058,-0.000906922122057,-8815.0566904,-0.00935408972626,-0.00935837147229,0.00096363079624,0.046640217953,0.00358177987966
31,-2520.83832045,-0.00604993293938,-0.00660356007353,-0.0101425741064,-0.000483824540535,-0.0157080408708,1211.69905829,-0.000998168490627,-0.00100859620858,-0.00892525232262,-0.0183101677337,0.0175062218181
32,-6304.03265428,-0.0111522209061,-0.012895635547,0.00653030698664,0.011354504589,-0.000442236032896,5411.77420746,-0.00196981231936,-0.00467134761418,-0.000784705308284,0.0197311367548,-0.00669500293341
33,4624.04259308,-0.00181987184044,0.00698334762088,-0.00458251891046,0.0429348912113,-0.00735723728941,-5121.52424592,-0.00792063869233,-0.00919072469362,-0.00879414056705,0.0440812228626,0.0118472559595
34,-498.191667608,-0.00171980084675,-0.000477773703163,-0.0121748187838,0.0140524683476,-0.0234709531704,-724.821469672,-0.00536604245629,-0.00387393342047,-0.0149693426325,0.0159992246361,0.016963320571
35,-9079.59219983,-0.0125365073197,-0.0151038552069,-0.00580124123149,-0.116777456778,0.00104536414681,7509.74231347,-0.000533127615258,0.00310611453472,-0.000955887482182,-0.10015277628,0.0108348425347
36,-3964.54678899,-0.0100838575554,-0.00655147576772,-0.0134204715582,0.00490387216272,-0.0237762750116,3634.17067337,-0.00222339800407,-0.000425399877523,-0.0154351399883,-0.0136769285998,0.0193848105008
37,1595.29857862,-0.0098811099466,-0.00982250803376,-0.0145298004036,0.024841490608,-0.0178987605456,-2063.875486,-0.0144135858656,-0.0166614537936,-0.0163546265718,0.0334071023773,0.0112351425404
38,9724.96266329,-0.00742974696147,-0.00530032716616,0.011433787273,0.06254727687,0.0126613666514,-11782.7694539,-0.0252486349838,-0.0230497827034,0.0105101472656,0.0841277812254,-0.0317903153579
39,-4639.47871828,-0.0139098923851,-0.0114342210485,-0.00759815448254,-0.0541227212947,-0.0190527466883,5627.07652155,-0.00264827581793,-0.00326706201051,-0.00860452739225,-0.0456977596382,0.00183804712358
40,-2963.77533864,-0.0219798446943,-0.0204156264044,-0.0160114778195,-0.00677005606595,-0.0273030908083,1671.52853868,-0.0180316372991,-0.0193103169957,-0.0146896015558,0.00903419079741,0.0262933079994
41,597.116273502,-0.0135671049752,-0.0116701465321,0.00196154240745,0.00395292210002,-0.00426854399667,-1103.08751452,-0.0137449863387,-0.012322061128,0.00125128282722,0.0104470155053,0.0100325416388
42,0.0,0.0,0.0,0.0,-0.00810204758104,0.00796068100558,0.0,0.0,0.0,0.0,-0.00659899300827,-0.00342657215464
43,-8250.7287632,-0.0114770738248,-0.0130244185985,-0.0059669670321,0.0117768529091,-0.0113916519568,6030.89612961,-0.00422024454244,-0.00206671400033,-0.0104234676255,0.0162032428331,0.0119028050653
44,-4718.79698192,-0.00224615178135,0.00292243343913,-0.0174210197841,-0.0223639632245,-0.0158155141682,4563.40090829,0.00542935546722,0.00797711596449,-0.0141303520504,-0.031892324413,0.0138689172281
