,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
0,598.042078724,0.00246991160195,0.000377271397164,-0.00205487958323,0.00318235047296,-0.00130206481437,-524.720094772,0.000981072308828,0.00233184112316,0.000979173310381,-0.00517622813047,-0.00181431116162
1,489.654896637,-0.00241846046453,-0.00180346985745,-0.00196366459285,0.00451146022735,-0.00233813447328,-212.304041587,-0.00188148353077,-0.00332131160191,-0.00200190048507,-0.0019241801167,-0.000315892144847
2,85.1461904598,-0.00068979041769,0.00377294610957,0.00171438369032,-0.000117706689485,-0.00114307723125,442.954417089,0.00458093883158,-0.00301967748587,-0.00074779290096,0.00295980510208,0.00042579417918
3,458.775851715,-0.000668691575505,-0.000159285124883,0.00195387952987,-0.00164049333994,6.09308613668e-05,718.71051002,0.00254496568116,-0.00013158676507,-0.00100667626689,-0.00167477564153,0.000608793991989
4,235.140025014,0.000488736524993,0.00243710481231,-0.000988346056549,0.00192003170631,0.00192346066701,525.100967362,0.000395714840357,-0.00173056250205,-0.00183632353471,0.00278696995276,0.00115324027034
5,1337.54405868,8.08654307045e-05,0.0018341265826,-0.00128934636405,-0.00211844207421,0.00293045306155,-223.201882436,0.00155353907207,0.00167332330528,-0.00168880797983,-0.00342988076484,0.00412191084226
6,-139.566505078,-0.000997812403268,0.0035340805795,-0.0023205682582,-0.000123519660958,0.000908161011305,-321.411890463,-0.000541841784421,0.00171848158758,0.00198165876886,-0.00260500482598,0.00662729271236
7,-537.110547231,-0.00570761389807,0.00127661982891,-0.00143629498141,-0.00246336488442,-0.0033310755519,607.159504319,0.00339220109849,0.000527014786401,0.00294022427407,3.78704078825e-05,0.00584945944156
8,-698.90947521,0.00226772595893,0.00161390944105,-0.00160150442994,-0.00175245078637,0.000522675450412,971.169283881,0.00407561090544,0.00189815963353,-0.00235004171594,0.000322687699119,-0.00269454112399
9,340.787736912,-0.000105215041598,0.00223535689886,0.00111855365553,-0.00277643484004,-0.00110069019741,-311.336522915,-0.00306487152105,0.00202898395829,-0.000509627017864,-0.00237568139129,0.00282228901852
10,-410.629303497,0.000828750175192,-0.00195935081762,0.00169816678391,0.000616290071058,-0.000699940921269,-55.5634859114,-0.00394377065286,-0.00154648668754,-0.00299806825751,0.00379306024033,-0.00252939278664
11,507.025999837,0.00160212809066,0.000114765062447,0.000759795230709,0.00488797896933,-0.000873271216611,167.161424238,-7.85960631355e-07,-0.000684853837965,0.000628953522714,-0.00535270311902,0.000746764799288
12,183.036753482,5.10281205444e-05,0.000269641959056,-0.000426972415188,-0.00124138199968,0.00478833108864,242.109450092,0.000635152229628,0.00105349077632,-0.00147869592221,-0.000392556361776,0.000311664486592
13,-159.413568755,0.00209609395216,-0.000294737355174,0.00305522161375,0.000250521334234,0.000227006602538,135.931752856,0.00229738825113,-0.00184850332738,0.00449173407977,-0.0034062690302,-0.00436589962669
14,-875.922474404,0.000656986036792,0.000794734287626,-0.000713679072489,-0.000253376895573,-0.00141539872016,1.13798714924,0.00257197172493,-0.00104587698507,-2.52193966239e-05,0.00134256641871,-0.00327702763144
15,-275.806869428,-0.00238746646038,0.00360991897933,-0.000796925706583,0.00141329005694,0.000305397464763,-132.216059117,0.000898410898573,-0.000867335151506,-0.00101671914963,-0.00344972730288,-0.00384470621412
16,-56.7189088825,0.00181568281071,-0.000160327228651,0.00218562946219,-0.00196093050511,0.00116545059475,-997.066908728,-0.00451276074042,-0.000320588648162,0.000201548982781,-0.000197507801558,-0.00341953070356
17,573.706948118,0.000627132975254,0.00224802585677,0.000180573164215,0.000935480182004,0.00251629320873,502.35281645,0.000228279257313,-0.00118224615223,0.00289006713733,0.00129295646507,-5.97104212106e-05
18,-197.80436716,0.00367845319531,-0.00329717490678,0.000471176854173,-0.000202966984331,-0.00113328921298,-218.732076303,6.20005555034e-05,-0.00259522278247,-0.00202189720432,-0.003289476033,-0.00019183528157
19,681.583241244,-0.00126749911155,-0.000558391968041,-0.000103546855454,-0.00176162515637,0.000984427275435,-90.7180283362,0.00077101011683,-0.00118651303078,-0.0010070511394,0.00101119870179,0.000846478836448
20,115.278048891,0.00257052079227,-0.00117348525702,0.00206050692499,0.000300625819389,-0.00336656763256,21.8167555358,-0.000282567779129,-0.00165531912421,-0.00253001923961,0.00403575817674,0.00133045978573
21,-751.464957783,-0.00524038632704,-0.000813030338711,-0.000747532271556,0.000435661533904,0.00458661684912,209.683633118,0.00122637601464,-0.00256938942168,-0.000343808985443,-0.000769726609885,-0.000805055983659
22,-93.7308925083,0.00315814297936,0.000390286635966,-0.00525529309036,-0.00137467572053,-0.00279987878003,-427.994848591,0.00279688179384,-0.00173312716145,-0.00272790523341,0.000413007366075,0.000467127041076
23,-141.623260622,0.00190950050423,9.432127234e-05,-0.00242284616243,0.00224555018884,0.00329564377107,143.21652904,0.00314773504191,-0.00430235251375,0.00266580250433,0.00205503919924,0.000482588790846
24,479.99493884,-0.00468580490594,-0.00176438028177,0.00159626149317,0.000534640489352,-0.00309245851931,474.656352022,-0.00182029114702,-0.00161083615092,0.00221244816317,-0.00276153481442,-0.000882729792648
25,333.019886919,-0.00156470592822,-0.00115206645375,-0.00133308008223,0.000326897852761,0.00118691911577,-15.0017909748,-0.00148989344381,0.000823969934429,-0.00237067952442,0.000578414494181,-0.00148743481921
26,-556.599610004,-0.000797212482457,-0.000948724980281,-0.00027638547861,-0.000380125374675,0.000858239767634,235.74743757,-0.00149326381671,-0.00235121332942,0.00064378843857,0.00316442140675,0.00517028213689
27,-429.411707004,-0.00141404049198,0.000292419294376,-0.000546247036542,0.00205823095595,0.00127805652287,269.491982873,-0.0015826673441,-4.97767388719e-05,0.00198531554311,0.00355269782103,0.000714545565068
28,-137.875067531,-0.0036528993925,0.00142970209702,-0.000480332991616,0.000348093555624,-0.000246199620012,476.698856159,-0.00111412290899,0.000503996727734,0.00127222728004,0.000255534403584,-1.6942737094e-05
29,-167.673907361,-0.00338862842493,-0.00320933336353,-0.002122858082,-0.00134740320768,-0.00247943000611,79.1662817004,-0.000662903421432,0.000276250700227,-0.00121017936868,-0.00344957828918,-0.00209515563911
30,412.351857758,-0.00170721898391,-0.000362595378195,-0.00253127615947,-0.00487848827442,-0.00118907459102,393.479950235,-0.000342595371117,-4.07115556776e-05,8.67871946828e-05,-0.00251390413457,0.00419011340357
31,-100.460676498,0.00150606535467,-0.00189838605964,0.00132284856442,-0.00301339572739,0.00242719990281,-42.2345820951,0.000882667367093,-0.00238546361901,0.00216088590433,0.00109875581844,-0.0025778779763
32,128.975618935,0.00396594484449,0.000661318118904,0.00372437594031,-0.000821152983812,0.00161309954729,99.9908961455,-0.0024642108879,-4.30884873487e-05,0.0017005217698,0.00130511453663,-0.00181413212277
33,817.157963583,0.000145173331122,0.00294461276895,0.00426582021844,0.00371086167972,0.00057928199666,-507.464715712,-0.00249589374894,0.000289644399776,0.00274938395582,-0.00479880746606,0.0005488010431
