,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
$\bar\mu$,249988.500878,0.999978917407,3.72843160732e-05,2.1928067502e-05,-0.800086152723,0.00012363537072,250021.591298,1.00012885775,0.000130313007532,-3.35948283173e-05,0.799945398471,9.34441258548e-05
$\sigma$,538.485574805,0.00221893845876,0.00194848262475,0.00201222171001,0.00256389592921,0.00257011892147,556.75758389,0.00211472981532,0.00195021319403,0.00192084384805,0.00255455602922,0.0025966763781
$\sigma_{\mu}$,17.0284090353,7.01689951743e-05,6.16164307548e-05,6.36320376087e-05,8.10775081993e-05,8.12742964933e-05,17.6062206966,6.68736285227e-05,6.16711561604e-05,6.07424158937e-05,8.07821546287e-05,8.21141170114e-05
