,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
$\bar\mu$,249990.914493,0.999903399077,-1.14041793087e-06,-9.8211323865e-05,-0.798260273606,0.000525470391104,250020.601814,0.999981065866,-2.77409652108e-05,-1.35690511368e-05,0.798546225678,-0.00102269672356
$\sigma$,539.446497492,0.00215397261553,0.00194613330047,0.00195699290113,0.056910212155,0.0581446776021,549.565118248,0.00224080583425,0.00198845415925,0.00197877728771,0.0576926295847,0.0579844841288
$\sigma_{\mu}$,17.0587960787,6.81145948271e-05,6.15421385978e-05,6.18855493235e-05,0.00179965892533,0.00183869615039,17.3787749624,7.08605023043e-05,6.28804416606e-05,6.25744321138e-05,0.00182440113692,0.00183363038797
