,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
$\bar\mu$,249435.20886,0.985308307108,-0.0139252299087,0.000237795983768,-0.805536148703,0.000806706778589,249112.292731,0.985071944929,-0.0143386333702,0.000107333788963,0.807192283454,-0.00146970715665
$\sigma$,5319.21784769,0.00990151483985,0.00996962949413,0.0140940106579,0.060616682636,0.0640449086338,5305.33936168,0.00954857572093,0.00985011455233,0.0139104058028,0.0621824452936,0.0638409581781
$\sigma_{\mu}$,168.208437693,0.000313113391799,0.000315267366294,0.000445691750458,0.00191686781333,0.0020252778382,167.769561431,0.000301952476887,0.000311487971989,0.00043988565514,0.00196638157607,0.0020188283585
