,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
0,257.175613496,0.00193153263229,0.00311864182887,0.00307749169577,0.00375577294018,-0.00324080278817,86.8508843796,-0.000294271452147,-0.00281525788001,-0.00092916462679,-0.00191497657318,-0.00377373649379
1,-216.966893819,0.000699374588387,0.00183242343229,-0.000536536181254,-0.000872296660305,8.6542030894e-05,-206.140581859,-0.000453471639972,0.00359146837352,-0.000950767793551,-0.00187388528057,0.000221385305139
2,-586.128168182,0.000615114261386,-0.00185708763855,-5.7155093362e-05,-0.0027953177308,0.00142225262956,-424.575473083,-0.00129993831324,-0.00315092843965,-0.00233082799866,-0.000388590336492,-0.00213675467012
3,6.86499587639,0.00257032298624,0.000702717426282,-8.77325757456e-05,-0.0025042677949,-0.0014974335916,99.9664540144,-0.00151575207808,-0.000568791180859,-0.000614631979923,-0.0025442313311,0.00111287347124
4,219.383277132,-0.000305017037635,0.000592814653214,-0.00200099986647,-0.00144855110325,-0.00176969609918,-333.602882049,0.0013421584951,-2.6344494549e-05,0.000357792205332,0.000855135791264,0.0011301351439
5,-776.693861772,-0.000162203300765,-0.00389696334148,0.00074864461641,0.00193061795291,-0.000931662187053,53.6588465041,0.000112413145356,-0.00226500556372,0.000319776018233,-0.00136654051552,0.00298068109956
6,604.749403982,0.000763833150187,-0.00191343847195,-0.00188233565711,-0.00436719063882,-0.000822832638925,608.813410503,0.00369836456365,-0.00480539291485,0.00461003904316,-0.00233625595533,0.000278904679586
7,17.4326695943,-0.000264553975755,-0.00330420814477,0.00300687458419,-0.00147789016982,0.00303784747153,-947.727067475,-0.00332599018883,-0.000342615627153,-0.00300776716864,0.00226610124999,0.000114498498725
8,112.004346729,-0.00158917499427,0.000686433402305,-0.000904859087179,0.00068437684206,0.00109147972529,519.14556765,-0.00109971096571,0.00162814703219,2.22071270853e-05,0.00467288731581,0.000579165153547
9,-188.878318993,-0.0044787725709,-0.00182789600711,0.00249122190868,0.000339357029451,-0.000404910923419,-723.490699077,-0.00216561288853,0.000876824096717,0.00289637834458,0.000343186770923,0.00414411659285
10,667.807547754,-0.00035076537092,-0.00297170602635,-0.000468172002411,-0.000898797153967,0.000510832261558,-560.276996024,0.000120462991147,-0.00177143686001,-0.00291479599326,-0.00159274869266,-0.000218324224446
11,89.1476341586,-0.000288209574359,0.00352599896506,0.000969521981027,-0.000502124236851,0.00195560524982,413.541490756,-0.00437093441925,0.00603928840528,-0.00279136859916,0.00261736338582,0.00144372310546
12,-148.937748454,0.000648123835035,-0.00142287573092,0.00152160695618,0.000462635789815,0.00426510512878,330.082839953,-0.00213418384771,0.000803962204041,0.002462308838,0.00192822130329,-0.00208111360726
13,-161.619354231,0.00461189564502,0.00424021214585,0.000665943151637,0.00268152964241,0.00510530120881,-121.678024487,0.00148963346989,-0.00210344464105,-0.0023926860749,0.00222013269112,0.000118949869208
14,102.760066686,0.00445373293292,-0.000849991071937,-4.13956948473e-05,5.31642298104e-05,0.00161207966206,367.945429006,-0.00140698679674,0.00231741698948,-0.0035711795297,-0.000841206027008,0.000190258529424
15,-217.321680376,-2.59747110973e-05,0.00261204199966,0.000272700033055,0.00219218081766,-0.00191945059273,183.810463532,-0.00054295540201,0.00278857192231,0.00065659930038,0.0013900671207,0.000967625947073
16,-56.5622257092,-0.00133041612535,0.000895642091386,0.000656728654592,0.00475821244507,0.00497396255713,-60.3557173372,-0.000234589105851,0.000875561192897,-0.00126871877377,-0.00214807354,0.00282924924014
17,1558.65460437,0.00138265271504,0.00252713499652,-0.00101198300701,-0.00305433071946,0.00180580244505,81.8217328337,-0.00122607726472,0.000613660996937,-0.00102054464008,-0.000631000066236,0.00264596204667
18,382.136154869,-0.000149594865822,3.51240124838e-05,-0.00133705874127,-0.00108360520692,0.000334195462286,434.006940361,-0.00122845841421,-0.000552732654219,0.0017658204822,0.00249850355708,-0.00329552055732
19,-923.32781899,-0.00474638267168,-0.000816307510605,-0.00354546059456,0.000251365512246,-0.000649833321256,-211.516301447,-0.000747462994668,-0.00368274451954,0.00235826120017,-0.00330485338916,0.00298172213929
20,-134.446081503,0.00280763963973,0.00120113680802,0.00174848846035,-0.000891914730379,0.00179266551212,854.373022306,0.000540891649905,0.00257836922422,-0.00059684671241,-0.00318803760698,-0.000285055662927
21,1411.87912755,0.00260593685944,0.00042876230618,-0.00213559785501,-0.000882758017856,0.00289501350394,-197.990515041,-0.00112849922255,-0.00253338583769,0.00304952228561,0.00108541352648,-0.00274857180576
22,-830.190487387,-0.000834674726079,-0.00259793130699,-0.00100576343378,0.000526847707497,0.00173670627191,-215.370635396,-0.00186138021178,-0.0027907757552,0.000190137007607,-0.0026134898499,0.00291424234147
23,999.425408924,-0.00122455314237,0.000762765459357,0.000344699309398,-0.00185804234374,0.00135314301584,182.70988953,-0.00168848278765,-0.00115233183706,0.00172370734768,0.00231589599457,-0.00266798761839
24,233.068285013,0.00197773797651,0.000238422021157,-0.00346737154483,0.00103411095094,-0.000219849896937,-221.360138835,-0.000645039699546,0.00140869460645,0.00192173999292,0.000774264910273,-0.00175183948188
25,-312.163407252,0.00345764519433,0.00386429420938,0.0010436434986,0.000351008836202,0.00146233994611,-190.377668354,-0.00252816775182,0.00233449917575,0.00141363122249,0.00391323545198,-0.000774932850885
26,-483.695186151,0.000467723892821,-0.00128398441222,0.00115917464907,-0.00563885660164,0.00114992975821,-640.060705709,-0.00225255582875,-0.000149757870635,-0.00151344757928,-0.00590442472971,-0.00115154611915
27,551.199356124,0.000854515398541,0.00194834928744,-0.000560641494687,0.00547364038795,-0.00294071321902,-670.232902675,-0.00291295422511,0.000391486463525,0.00303804525187,0.00339121900728,0.00174741051188
28,670.43531127,-0.0004144439092,0.00158234851945,0.000368406050797,-0.000273510809461,-7.35774319611e-05,-528.975658861,-0.00178625816914,-0.00331882527369,-0.000685729944628,-0.000749901132383,-0.00118918506644
