,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
0,-6907.4982176,-0.0300456868328,-0.0292501994823,-0.00511193253784,-0.0308234283121,-0.0127581877957,4397.37619284,-0.0176274108942,-0.0203868344071,-0.00811647360457,-0.00344520843903,0.00771204355803
1,-2393.89247569,-0.0125012476723,-0.0145797416988,-0.016803249526,-0.00589475047799,-0.00992187817405,1646.67957184,-0.0106441891367,-0.00815281849861,-0.00904359349917,0.00351779356469,0.0203858420469
2,-333.45543673,-0.0153590243455,-0.0183865788869,-0.0105116180347,-0.00963581497764,-0.00625059598714,-1270.20915991,-0.0201896001649,-0.0168532887464,-0.00630105421926,0.0159488781273,0.0169922370921
3,614.146680759,-0.0219528502362,-0.0182492025067,0.0196789497966,-0.00961724584698,0.0204716283688,-2177.69045708,-0.023706089532,-0.0213938856617,0.0203732488938,0.0113179466089,-0.0224630240444
4,3602.19318942,-0.0140159564882,-0.0118537560685,0.0106896547101,0.00708570860341,0.0162997244255,-3872.39788777,-0.0186736086575,-0.0196265249913,0.0130271992578,0.0256445607844,-0.0138279189995
5,0.0,0.0,0.0,0.0,0.0,1.01315049406e-09,0.0,0.0,0.0,0.0,0.0,1.16769448277e-09
6,-1409.44039979,-0.0165670783095,-0.0137702157399,-0.0129053133155,-0.0066011521907,-0.0141304975453,290.038948846,-0.0128215538107,-0.0127542329775,-0.0115712475434,0.00299332701797,0.0118592971187
7,-9211.5191164,-0.0214937749633,-0.0183617291005,0.0105079179726,-0.0352811517475,0.0105864781902,9242.18252924,-0.00288229477246,-0.00501673923289,0.01095447887,-0.0276404763465,-0.00944706058631
8,4011.96893539,-0.000139553160168,-0.00208873865187,-0.00715142996878,0.0136422006714,-0.0115818019854,-2751.04345294,-0.00540770727005,-0.00319232761887,-0.0114293924666,0.00801440490941,0.00615201659679
9,0.0,0.0,0.0,0.0,0.0,1.0667088185e-09,0.0,0.0,0.0,0.0,0.0,9.80023867614e-10
10,-12292.1225157,-0.0302248808405,-0.0300088566023,-0.0250442821286,-0.046405768785,-0.0263248781556,10897.0931264,-0.0113331067843,-0.0087105015029,-0.0192967736887,-0.0236549505094,0.0287463017138
11,7529.87050399,-0.0157827458908,-0.0198642223439,0.0071730187574,0.0101907449652,0.00282692461962,-10081.6934532,-0.0297821786195,-0.0245228762656,0.00914756857188,0.0420368312267,-0.0085763129727
12,0.0,0.0,0.0,0.0,0.0,1.20504012324e-09,0.0,0.0,0.0,0.0,0.0,9.47851602762e-10
13,7471.75351291,-0.0157021174038,-0.010979941383,0.0055442374808,0.0173850711252,0.0107857132507,-10814.5036183,-0.0225900017387,-0.0277944864025,0.00561948463476,0.0391736569995,-0.0103244347086
14,-8189.06153337,-0.0200921704395,-0.0150214666661,0.0133014593444,-0.0181091441636,0.0138370716904,5209.9811572,-0.0056373288662,-0.00503272529623,0.0146026794289,-0.00984689946284,-0.0159439685569
15,0.0,0.0,0.0,0.0,0.0,8.72402955432e-10,0.0,0.0,0.0,0.0,0.0,1.47727087507e-09
16,-1125.84576405,-0.0141151944322,-0.0130216164593,-0.00305221243841,-0.00909791691614,-0.00682496853719,336.212524356,-0.00839953664716,-0.0128131606943,0.000495862743757,0.00131866926448,0.00999731871433
17,9718.23063423,-0.0100905932977,-0.00701946133876,-0.015959458963,0.0242953982071,-0.0173377704645,-10093.5619909,-0.0243344380469,-0.026640770548,-0.0130865607964,0.0427519405414,0.00925398328104
18,10676.4355296,-0.00793328149501,-0.0023027661272,0.0133083830025,0.0329956955746,0.0133997030857,-10475.6813211,-0.0198534607834,-0.0225477182118,0.0175114396995,0.0442242323621,-0.0163918652379
19,-221.9594804,-0.0267990440238,-0.024361578341,0.0194854566233,-0.0117731016302,0.0251449981367,-2733.2752171,-0.0252486239195,-0.027335514686,0.0193962021232,0.0210887277335,-0.0234048242038
20,-3712.81487057,-0.0063076559022,-0.00523269837683,-0.00811259671687,-0.00606710483372,-0.0129724142423,2144.48583222,-0.00412408675419,-0.00193094411193,-0.0147769828445,-0.00855297871369,0.00709894163617
21,-7422.9948821,-0.0232185725893,-0.019075177892,-0.025810933612,-0.0276679949362,-0.0292245249886,6311.22566689,-0.0124057826614,-0.00866231065542,-0.0215705721251,-0.0174680056069,0.0351838657183
22,-1169.06890295,-0.0333692772973,-0.0290038079084,-0.00734639250705,-0.0212676709282,0.000808815929245,-1280.58298793,-0.0284925660079,-0.0329880531422,-0.00191565689631,0.0239332844985,-0.00206750248944
23,5268.63139573,-0.0190587949437,-0.0207339110747,0.01944136239,0.000179134308827,0.0270231303453,-5179.84197782,-0.0273935882154,-0.031699328338,0.0174054256499,0.0332122521546,-0.0275280464045
24,2318.57744711,-0.0219366241558,-0.0188119452243,-0.00191107659568,-0.0098320648711,-0.0101155627034,-3504.07486595,-0.0256174821394,-0.0237931803636,-0.00905607410799,0.0262112484413,0.00316215338999
