,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
0,-2974.22160457,-0.00529608727435,-0.00746662782166,-0.00162826868867,-0.0161977066552,-0.00296335127477,3744.05961636,-0.000275151838873,-0.00170392704815,-0.00120171273376,-0.00461827708762,0.00548760825474
1,7680.10046229,0.00283686951416,0.000560493238535,-0.00204198910527,0.0172621231874,-0.00300652220803,-7779.24555226,-0.00457965265601,-0.00792379290181,0.00096448806202,0.0287002369622,-0.000323514763973
2,14206.211655,0.00367553443056,0.00463306536418,0.00196563255738,0.0397959267635,0.0036339997643,-13937.5501433,-0.00419371124468,-0.00710302951032,-0.00206574945419,0.0383660264506,0.00411418024804
3,4861.60475704,0.00367169040597,7.83553247441e-06,0.00175927239046,0.0113202736694,0.0023929899742,-5069.21813998,-0.00863933399753,-0.005447324661,0.00624088583233,0.0143113516904,-0.00248377865008
4,-5955.15497889,-0.00481809880117,-0.00530374866978,-0.00644649452895,-0.0188356410654,-0.00502526144266,5535.23488914,0.00553426897287,0.00579866571172,-0.00565752801903,-0.0188039152936,0.00790512532232
5,25757.4145637,0.0142411101487,0.0143414660024,0.00384260170654,0.0767808861879,0.00438969649963,-25803.5821737,-0.0133957743861,-0.0167581584255,-0.000194717939481,0.0774256889658,-0.000397808563928
6,-7364.79521344,-0.0094242573291,-0.00711203466457,-0.00345205703869,-0.0236206959861,-0.00493140064147,6447.01522216,-0.000312821575493,0.00213249472185,-0.0019481764822,-0.0139469173998,2.99050338936e-05
7,-9609.34931909,-0.00552065112309,-0.00685841163545,0.0070155784471,-0.0290794669101,0.00790594332106,9708.01544916,0.00966100825163,0.00941297612137,0.00325774574905,-0.0305265659304,-0.00210554485369
8,15211.2719806,0.0103726376853,0.0150058088503,-0.00442844298435,0.0552062675715,-0.0071303163606,-15244.6138329,-0.00966918133832,-0.00997949397661,-0.00569984602472,0.0497197825163,0.0103987839931
9,-19845.1272554,-0.0102989484831,-0.00690244662316,-0.00935898450548,-0.0545999956701,-0.0168665533158,19598.020484,0.0120646669432,0.0155085611472,-0.0103200593544,-0.0566772283552,0.013602528095
10,-4845.84434898,-0.00423084918431,0.000810007599911,0.00673284714529,-0.0104601578564,0.00922762265911,4653.34191272,0.00763267351288,0.00182384920337,0.00454289950796,-0.0121489349768,-0.00990978380904
11,-2854.57398516,-0.00466357349343,-0.0109187686787,-0.002635943652,-0.0150658612465,0.00118297466798,2618.02673654,-0.00570388613298,0.00048994056323,-0.00167784459593,-0.00510156587501,0.00530442869703
12,3154.04695868,0.00300994102048,0.00652118436493,-0.00719445586904,0.0112564359327,-0.00989883898928,-2696.60609954,0.00472741108419,0.00200804932081,-0.010747055874,0.00201918480198,0.0103482188279
13,-319.199201186,-0.00337552408706,0.00261906464942,-0.00387371342068,-0.00207875949667,-0.00957815236974,108.390304684,0.00200584241521,0.00125309562584,-0.00635167675969,0.00105061237769,0.0058010750528
14,7716.82075482,-0.000360095259437,0.00238536421625,0.00640800011115,0.0234748193458,0.00292015545688,-8055.02577028,-0.00368671321092,-0.0110015848851,0.00276272646173,0.0295760840727,-0.0108754022189
15,-2911.36799017,-0.000825778125715,-0.00363976360924,-0.00112518087357,-0.00732256834189,-0.00473146385671,971.051300644,0.00213202174121,0.000708357454329,-0.00485837931103,-0.00482343280937,0.00775433378078
16,4698.26448367,0.00529933584541,0.00558462648676,0.000435205909428,0.0188183450138,0.000329594193593,-4428.4494151,-0.00311162732719,-0.00235845395608,0.00424834942581,0.0123719735431,-0.00314024310731
17,-8931.73978046,-0.00630481163335,-0.00805646956216,0.00563423568666,-0.0301455912908,0.0069034486236,9527.19713694,0.0039546147763,0.00525356229797,0.00277621990337,-0.0346667752103,-0.00219501081055
18,20638.0636778,0.0107826868836,0.0153884532251,-0.00101695281634,0.0684203211871,-0.00945696276191,-21248.0339985,-0.01497382667,-0.0162337979802,0.00373299267028,0.0725343823721,-0.00648710681063
19,3048.94080982,0.00186629694509,0.00133469365218,-0.0119090677368,0.0113878375722,-0.0167067079033,-2754.02184644,-0.00128136064704,0.004757775319,-0.015403846752,0.00716856678832,0.0184063785246
20,18966.6875689,0.0159365511846,0.0178435175253,-0.0080206678241,0.0642045542286,-0.00879407169757,-18511.1310644,-0.00401191368237,-0.00695522359357,-0.00347536888351,0.0498483405975,0.00508902711474
21,16178.5612028,0.00914167969062,0.0110703968586,-0.000657463130998,0.0464483719872,-0.00718369890281,-17186.3678886,-0.0109563756487,-0.00753098486043,-0.00401349601373,0.0497165472764,-0.000655427383043
22,-8335.10625354,-0.00755812961554,-0.00474164936993,0.00908979234025,-0.0263169763344,0.0109131780071,7558.09513816,0.00499862582902,0.00519513925512,0.00801773489498,-0.0208913289271,-0.0144872184608
23,7809.62559636,0.00273971225879,0.00208737817865,-7.03514533171e-05,0.0267948409218,0.00138171151338,-8607.39831976,-0.011156303084,-0.0108790956894,-0.00126227870154,0.0298180504339,0.00389638068028
24,-13266.1341126,-0.0175065532612,-0.0123226057742,-0.0115852198471,-0.0453880043779,-0.0103080952886,13615.0175316,0.00415857621661,0.00330459704571,-0.00593117109136,-0.0318681635481,0.0146229955898
25,-8193.32803383,-0.00712171756941,-0.00902655864221,-0.00402030689875,-0.0251459386261,0.000266025399969,8680.1767963,0.00725946660319,0.00839148806478,0.00277358848425,-0.0284870329665,0.00299899974852
26,3464.27313976,-0.000323505219558,-0.000495944871231,0.00755076998974,0.00494397786309,0.00971863472791,-2461.32015757,-0.00206636435657,-0.0058057940415,0.00640920097368,0.0103654044052,-0.0104800646669
27,10002.8839932,0.0116167973711,0.00664006022938,0.0048693782068,0.0365781806041,0.00536278423089,-9232.64151979,-0.00514993506207,-0.00372695074451,0.00240871009966,0.0303263484911,-0.00470537331385
28,18010.1709747,0.0142492754711,0.01126924174,-0.00501616874539,0.0567976278538,-0.00597334639634,-16707.9582612,-0.0125439112839,-0.00920540052917,-0.0034379667758,0.0559649366272,0.00489574951865
29,-16318.2556449,-0.0122498046011,-0.0115389083176,0.0107880474239,-0.05221366257,0.00976695613421,16493.845608,0.0118857683398,0.00619186310786,-0.00324438586003,-0.0459256557106,-0.00155011367118
30,-13378.4719006,-0.00853348137489,-0.00315241994958,0.000362710863906,-0.0371617102317,0.000476611858739,13409.5762328,0.0110667729654,0.00575301753348,-0.00384021487779,-0.043263594212,0.00295268509521
31,7715.86550592,0.0065148547082,0.00411745343089,0.00535142696445,0.0219796402741,0.0124548952265,-7167.83864746,-0.00560111858725,-0.00212257349503,0.00674981444303,0.0213191543588,-0.0105608760743
32,-8748.42005043,-0.0114164551986,-0.0100432208062,-0.00348842705908,-0.0275550405344,-0.00121997968896,8206.24855096,-0.00240341805299,0.00106996878304,0.00233359815333,-0.0235390300118,0.00838656232227
33,8141.05442411,0.00669252797404,0.0115357048248,0.000970081018405,0.0243128769453,0.00190208617738,-7993.7865407,-0.004405517754,-0.00999231738202,-0.00106808029746,0.0251827142513,-0.000175515914572
34,-19264.5983524,-0.0175310227316,-0.0178108467457,-0.00226203449608,-0.0648927977953,-0.00309792110202,18415.0303427,0.0141802933944,0.0121256668253,-0.00808174048924,-0.0597626302324,0.0067232004839
35,-7994.15108983,-0.00994184322035,-0.00720273817797,-0.002003867628,-0.0264249080923,0.00293438024919,7940.02965095,0.00296182405065,0.0015731901469,-0.000489738683383,-0.0256543217917,0.00204766851209
36,3187.65262375,0.00145593445532,0.0033362860836,-0.00317995740418,0.0140171686287,-0.00580541840401,-4298.58123718,-0.00314240036108,-0.00171643440456,-0.00421461133664,0.0128887542473,0.0153072465544
37,9764.39714719,0.00773517794726,0.00755382427551,0.00114700548791,0.0363923814831,0.00789538299943,-10590.3666806,-0.00675058623448,-0.00484102492864,0.00269353615925,0.0370685233469,0.00351275720646
38,22859.6136491,0.00859096681821,0.0137758482053,0.0106583949194,0.0663633326329,0.0130214601164,-22772.9412811,-0.0169711632901,-0.0134759914965,0.0126340583893,0.0686958504935,-0.0301869811444
39,2824.29108182,0.00749287161357,0.00552536641473,0.000933311776604,0.0124032616188,0.00365808000455,-2706.61210411,0.00201356115851,0.0052023852262,-0.00207644898893,0.00307934669472,0.00027724099297
40,23662.2596912,0.0169617701421,0.010455238168,-0.00702439856453,0.0729289707437,-0.00725629319454,-24664.2817223,-0.0170230360776,-0.0175130830898,-0.00516248255263,0.071362753615,0.0016842312257
41,-8449.08297471,-0.00985497075764,-0.00760684519759,-0.00335882277224,-0.0273153814039,-0.0118942569222,9162.69055999,0.00558942685871,0.00511445489079,-0.00546076264887,-0.0285437980756,0.00590767400495
42,22868.4581479,0.0150320195387,0.0162121839108,0.00407701818849,0.0710774611547,0.012913864807,-24487.2915507,-0.0155167046012,-0.0118562675855,0.0071978371281,0.0749191527521,-0.00800406621777
43,-13588.2244011,-0.00457192624136,-0.00238508560962,-0.003075226172,-0.0347840792851,-0.00553457302052,12328.394408,0.0109071844905,0.00686704102205,0.000740219169652,-0.0438382419508,0.00308542433653
44,2400.5323865,-0.00188115103356,0.00584331571921,0.00327179943615,0.00877674906922,0.00143181432315,-2388.99498237,0.00483388872087,-0.00414107400249,0.00149000448363,0.00656686900875,-0.00530828153189
45,5696.62113405,0.00190742868513,0.00220016127505,0.0106711119535,0.0187674940656,0.0162800608979,-7226.3674557,-0.00551704658838,-0.00362608669033,0.0116189063741,0.0171639929912,-0.0148611659516
46,-7205.87975659,-0.00486205843524,-0.00687201666836,0.000591835588958,-0.0320878046324,0.00201770805161,7484.48412761,0.00330475236824,0.00818868157055,-0.00275312649155,-0.0259690397625,0.000257102602932
47,18307.438443,0.00856148757382,0.0129762561632,-0.00958837881289,0.0583548814325,-0.0212000290113,-18792.7349955,-0.0146976719756,-0.0166694911547,-0.00807963183594,0.0670146644658,0.0146662374699
48,2601.49934512,0.0104590620443,0.00137945517418,0.00254148649011,0.0120173050979,0.00211093749759,-3208.42585613,-0.00227359979615,0.00253477339127,0.00222760099938,0.00570408064938,-0.0012021412499
49,201.764108424,0.0028356420766,0.00336382892675,-0.00188355862735,0.000462050787392,-0.000185066196693,861.378195915,0.00750012249689,0.00172953680544,8.52504142295e-05,-0.000473437376768,0.00324576511148
50,-10526.0580909,-0.00448806631855,-0.00769801629634,-0.00299039739964,-0.0380874126687,0.00101816987088,10792.3931115,0.00524748931422,0.0112693541107,0.000199356908716,-0.033259418803,-0.0037097571676
51,2555.70071056,-0.00505739022859,-0.00473358778105,0.00438237945222,0.000188254867283,0.00267537950223,-2461.15200833,-0.00704858579064,-0.00869483159362,0.00159232678082,0.0161111017784,-0.00387400418887
52,-22502.9867583,-0.0159357692711,-0.015679658328,0.00496963681286,-0.0717621302609,-0.00524976679162,22092.6235459,0.0143203829912,0.0135950740251,0.00160046277296,-0.0701626318391,-0.00505690390469
53,-13434.0783988,-0.00300478636315,-0.00307874560631,0.00449364233401,-0.0366759569649,0.0107172747132,12920.7847812,0.0130914480386,0.0168808336973,0.000496147822751,-0.0504422217809,-0.00115003346133
54,4582.18540383,-0.00201981604048,0.00250650134103,-0.000294336367404,0.0107925344012,0.00182153466491,-5581.21432335,-0.0040087973639,-0.00597700653594,-0.00275777028404,0.0189755854107,0.00152635858004
55,10468.2546194,0.00568293856433,0.0056675692928,0.00164167617599,0.0302265689734,0.00518535949747,-10385.7288926,-0.0110694110886,-0.0131466599491,-0.00104220312854,0.0335932058861,-0.00201820802604
56,8519.07004803,0.00789068275371,0.00135307485115,-0.00361693522203,0.0224932108306,-0.00363318644578,-9369.64911439,-0.00897554863858,-0.00506554523194,-0.00540514764857,0.0299371099438,0.0140234392954
57,-6588.412267,-0.00297120096779,-0.000687374733388,0.0027639674182,-0.0212825780314,-0.00382556732672,8122.20775343,0.00486836829776,0.00142975868345,-0.00487530332659,-0.0225387436673,0.00465533536601
58,-10767.5538891,-0.00739853931457,-0.00928368910159,-0.00144421837335,-0.0396317264951,0.00202381324031,10581.8684705,0.00631301349162,0.00367211517594,0.00185809447904,-0.0300766233048,0.0066487942608
59,22730.2651309,0.0212550369772,0.0168051629121,-0.00423416761362,0.0686719379015,-0.00627721414568,-21699.5062957,-0.0105197187039,-0.00774193071878,-0.0085252759405,0.0622460058268,0.0126297707715
60,-2116.26036589,-0.00117435728918,-0.000422119416518,0.00313172902572,-0.010145433839,0.00815057114865,2467.72558076,5.36482417701e-05,-0.000127185274434,0.00766792352693,-0.00721728616061,-0.00642972013719
61,7538.08860263,-0.000720708234087,0.0041133311358,0.00463153708053,0.0188207210639,0.0123982966246,-7461.6107841,-0.00458562720534,-0.00928502633305,0.00812699696454,0.0247810065224,-0.0166717643185
62,11320.6617506,0.00820953252941,0.0115929232299,0.00616616311696,0.0409535207487,0.0128642296353,-12135.5786559,-0.00636692582594,-0.0114481596162,0.00776610464464,0.032778191687,-0.0124498414805
63,-4033.92313604,-0.00536343008223,-0.00530892611153,-0.00254057453418,-0.00872891570521,-0.00318718071034,4324.20381056,0.000422955839326,0.00603084430114,-0.0021063981012,-0.0147578175262,0.00417430938241
64,17169.3384354,0.0174803309038,0.0127208065864,0.00103532376023,0.0572054233552,-0.00264238100221,-15816.3707258,-0.0120249358498,-0.00802713167708,-0.00207975643166,0.0554580814317,0.000508610583
65,-795.039437514,0.000554297415357,-0.00128537462892,0.00262161023862,-0.00311127239804,0.00355934938846,1084.87733817,0.00290206297706,0.00623642178465,0.00206266026058,-0.00195179907342,-0.00527944366156
66,6636.26313859,0.00677687757225,0.0113224254962,-0.00637482685838,0.0309741807556,-0.00781998739947,-7047.81254135,-0.0018234124445,-0.0039738116785,-0.00255049749545,0.0154865462353,0.00421814596938
67,-15592.0280996,-0.0105078577647,-0.00849952105696,-0.00528396537992,-0.0502588856951,0.00118848508357,14616.0973836,0.0153133826929,0.0122564210675,0.00171815947514,-0.0511080834698,0.00551227579329
68,-20195.2727877,-0.0093024882767,-0.00830267893385,0.0025017558282,-0.057117067036,0.00720890835927,19402.3175408,0.0173070993234,0.0147612896508,0.000933631820889,-0.0599304998411,-0.000254148199951
69,-4494.71809604,-0.000526656801862,-0.00279622074041,0.000589878076029,-0.0156157011394,0.00711612104907,4215.1890764,0.00401560572878,0.00138112522558,0.00123486772669,-0.0155560917446,-0.00520868762873
70,2322.65276776,0.00200314223733,0.00241189792956,0.000744963001754,0.00856851379655,-0.000383226335925,-1779.90550935,-0.000294647482591,-0.00563620252796,0.00345521950275,0.0107261746997,0.00177091508487
71,-1016.32821976,0.000646773927633,-0.00630144316202,-0.00143874567278,-0.00556774120395,0.00131929704692,1496.13393552,-0.000459663544315,1.08786968789e-05,-0.000959952744856,-0.00713408963585,-0.0012024767117
72,12850.6062133,0.00687479354907,0.00973060866477,0.00540189263609,0.0372588005416,0.00180658794854,-12449.1384018,-0.01183302071,-0.00791770351472,0.00588529112999,0.0491825914821,-0.0157098795283
73,-8990.06080214,-0.0097503013077,-0.00647028595768,0.00193896247431,-0.0332075607161,0.000405299802061,10354.7642996,0.0102302426449,0.00640115794834,0.000967110049163,-0.0264288754434,-0.0037778577606
74,-4051.10977286,-0.00280642567448,0.00128285866367,2.22540003041e-05,-0.0124846849977,-0.00455847429521,5024.13467586,0.00980912571502,0.00401349646081,-0.000418338406903,-0.0221891352741,0.00417240557878
75,4021.49339929,-0.0052553838131,-0.00127652284485,-0.000494689717,0.00318525203247,-0.000729366994737,-2724.99949345,-0.00546510622955,-0.00698866883572,-0.00501247350086,0.0172782554054,0.00260624144266
