,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
$\bar\mu$,250015.176232,0.999874356818,1.47662064969e-05,-5.84505587079e-05,-0.999634075255,-0.00184273519417,249967.434372,1.00009604267,6.81507480808e-05,-1.17280098793e-05,1.00052791481,0.000186602723621
$\sigma$,553.004058169,0.00221014201435,0.00202709890405,0.00191190193093,0.05754235286,0.0591871474195,556.641723671,0.00213703238247,0.00189161488526,0.00190779162399,0.0578410216195,0.0578763243635
$\sigma_{\mu}$,17.4875237913,6.98908271779e-05,6.41024957923e-05,6.04596476461e-05,0.00181964896963,0.00187166194054,17.6025568748,6.75788976214e-05,5.9818114933e-05,6.03296683281e-05,0.00182909370509,0.00183021007587
