,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
0,8788.21601767,0.00852512661986,0.0108535650033,-0.00882490607668,0.0463850625106,-0.00644255871576,-8675.3251873,-0.0117507575937,-0.0106629768511,-0.00916217697471,0.0467002290541,0.00979878349503
1,5471.1864803,0.00877320688681,0.0129622235494,-0.00471055549041,0.0340743408091,-0.00916546256219,-6023.06912241,-0.00577222125784,-0.00473880881416,-0.00599132744902,0.0279824619775,0.0137429712929
2,2982.52593247,-0.00402011083752,-0.00423309692447,-3.82003629805e-05,-0.0107126878252,-0.000594721224873,-978.386610494,-0.00627348635816,-0.00796749013204,-0.00357703250857,0.00267948306526,0.00610877633069
3,-3102.54211098,-0.0158025952749,-0.0156561460717,-0.000968026263333,-0.0162071041578,-0.00957780748136,2288.56144281,-0.00370450585864,-0.00303206425228,0.000803395295993,-0.00504373775812,0.0116590598086
4,0.0,0.0,0.0,0.0,-0.0320732638533,-0.000592095353311,0.0,0.0,0.0,0.0,-0.038015683006,-0.00164389695286
5,0.0,0.0,0.0,0.0,0.0147818652133,0.00227185691311,0.0,0.0,0.0,0.0,0.0129355994699,0.00138028374851
6,7586.49908247,-0.000991801699453,0.00293574658216,-0.0155713018807,0.0143789421992,-0.0109530983415,-6758.31590191,-0.0129955506449,-0.0201642157904,-0.0135155942357,0.0175341514092,0.0174769947218
7,-3724.34836262,-0.00376699434776,-0.00481547781857,-0.0185749299287,0.0202182931435,-0.024677931137,2510.43219627,0.00117909385713,-0.0008187367998,-0.0198718428173,0.0194858279183,0.0258882031513
8,3509.01149401,0.00573128961138,0.00431826398129,0.00663034929868,0.0282066190072,0.00731579688698,-3064.91411201,-0.0046010414154,-0.00621296175175,0.00332539871398,0.0228801251928,-0.00828441450474
9,6250.38861606,0.0011211761817,0.0020134782387,0.00383921173416,0.00534863845945,0.00770140660573,-6268.84651581,-0.0179929684228,-0.0127687283901,0.00666854047703,0.00210412048098,-0.0064528299593
10,2348.0633411,-0.00649307798643,0.000375097750879,0.0050521399232,-0.0276030507489,0.00282502288056,-1425.8528709,-0.00796128098147,-0.00570146969095,0.00701855150225,-0.0158763959845,-0.00605587650104
11,-1378.95294189,-0.0158428087478,-0.0161612800063,0.0107495132071,-0.0187592589582,0.000263200956908,-192.417495615,-0.0131710053947,-0.0118021092236,0.00901980442123,-0.0108178705403,-0.0140492300899
12,-8344.05599799,-0.0190939336383,-0.0147521451738,-0.00617615498657,-0.00602996047143,-0.00459848396789,7132.78007177,0.0059976471202,0.00451755474236,-0.000742309377312,-0.00293630044448,-0.000649420403065
13,-3846.88019416,-0.0108506631418,-0.00816834366043,-0.00932575694583,-0.0247943493607,-0.0125271743438,3561.43049646,-0.000619566166087,0.00048319625135,-0.00386065263101,-0.0139680707729,0.00366184025952
14,4479.02543675,-0.0090687499036,-0.00707706218036,-0.0122494513334,0.0201369964411,-0.0089517493692,-5569.67928488,-0.0187156042733,-0.0164826736814,-0.0172494498197,0.0380957677892,0.0114217102651
15,2302.51462438,-0.0113141903191,-0.00770584657024,0.0227449036074,0.0139706633847,0.0221093032808,-2304.79521262,-0.0213845489048,-0.011007705156,0.0219784875287,0.0164071615555,-0.0167133692261
16,2193.53718152,-0.00429664169286,-0.0052477637194,0.00685657871697,0.00459228436103,-0.000905800292658,-2356.17194561,-0.0146938891498,-0.00753906444233,0.0106239226441,0.0170961736083,0.00246866128434
17,-6956.42288444,-0.0130452107099,-0.0121282981364,-0.0138777698556,-0.0389983939068,-0.0171925255276,6424.36661044,0.00488813696704,0.0026377269135,-0.0157124908401,-0.0469054821003,0.0165559820284
18,-2435.23508752,0.00274041854529,-0.00332782123713,-0.0106711078232,-0.0197391937224,-0.026833871794,1258.71827257,0.00165669300773,0.00558154494494,-0.0125832302743,-0.0301654824205,0.0267008162865
19,0.0,0.0,0.0,0.0,0.0343363197258,-0.00501623644302,0.0,0.0,0.0,0.0,0.0293589034702,0.00143230729835
20,446.187477167,-0.0101156105932,-0.0103226273187,0.0199225281813,0.00515846333171,0.0122855548428,336.049597453,-0.00961162903822,-0.0103996277292,0.018889254247,0.00504396242008,-0.0157443879123
21,0.0,0.0,0.0,0.0,0.00367972760872,-0.00164206790168,0.0,0.0,0.0,0.0,0.00137518149644,-0.00260706395548
22,-2500.71160225,-0.00816842911823,-0.00592491622102,0.0123632971628,-0.00977646731132,0.00876861030598,1652.2551477,-0.00517680015021,-0.00148441734667,0.0104458190356,-0.0149069489892,-0.00718945068853
23,0.0,0.0,0.0,0.0,-0.0159081813863,0.00319615400879,0.0,0.0,0.0,0.0,-0.0152678005824,-0.00329276284226
24,4644.00188373,0.00717093384225,0.00648942674334,-0.0240955399335,0.0126357160869,-0.0225977976971,-4350.48351642,-0.00331517360726,-0.00225411808961,-0.0254360172099,0.0135492516342,0.0279860976693
25,-256.341305956,-0.0165326219336,-0.0122042967135,0.00877765634972,-0.0279613442967,0.00566256889338,-402.861051023,-0.0164079173272,-0.0138716958905,0.013296807483,-0.0187040724072,-0.0172972309587
26,-2019.46632347,0.00529428608623,0.00927522981075,-0.0138624649419,0.00428772716353,-0.0240351080875,-8.91467777861,0.00751807536438,0.00952065518757,-0.0161181989345,-0.0134337663479,0.0207598524541
27,-2667.60639519,-0.0126677919582,-0.0105224962148,0.00952649037431,-0.0350977023259,0.0149204552906,2918.60472212,-0.0119320950219,-0.00809568947325,0.0115854091618,-0.0321807105075,-0.0107251516851
28,0.0,0.0,0.0,0.0,0.00920545630289,0.000362098905528,0.0,0.0,0.0,0.0,0.00753869947344,-0.00386158360152
29,-849.32439437,-0.00658400751029,-0.00415312905539,-0.0210671969613,-0.00470420339242,-0.0120433722806,1205.94079555,-0.00317643882636,4.30239938828e-05,-0.0139895881413,-0.0024100219062,0.0121048847252
30,1843.1946038,-0.00370200262185,0.00186318216067,-0.0124429356517,0.0163216886655,-7.1285808367e-05,-1026.24030849,-0.000312338777144,-0.00759187227616,-0.010577102171,0.0104048346643,1.38391962287e-05
31,3881.12951985,0.00591195843121,0.00851858184354,0.00569021393413,0.00625248983438,0.00166641927489,-4030.68531106,-0.00158461383739,-0.00150378543619,0.00465505356732,-0.000818260775678,-0.00115785800267
32,6094.81281084,0.00140585645954,-0.00157242012549,0.00450784482495,0.01426468201,0.00210195726851,-3793.23001977,-0.0113712908117,-0.0172644606019,0.00166983298507,0.0183566760344,0.00966175966102
33,-1018.4406476,0.00486043486948,0.00137489739268,-0.00648346505025,-0.0086002823165,0.00152739198315,1256.20320787,0.00662624063974,0.00418577488745,-0.00558210315195,-0.00982016377449,0.00650577492956
34,1239.49701412,-0.00177602079152,-0.00129862944493,-0.00194449539502,0.00729242488593,-0.00326809826281,-278.640775658,-0.0048960476791,-0.00580147479251,-0.00401670681928,0.00587083505197,0.0065635454852
35,-592.589481368,-0.0131438663131,-0.015349173202,0.00782472380459,0.0159485812208,-0.000878307074871,-32.8924751883,-0.0136415586478,-0.00954278977169,0.00234085135179,0.0220207177863,-0.00508044415347
36,-3772.93348673,-0.0148389216725,-0.0154051538884,0.0181867479375,-0.0470872114893,0.0159328534329,3274.41033423,-0.0138677877965,-0.00791063355542,0.0150310354519,-0.0352378707726,-0.0128577074403
37,-415.011386351,-0.00980470287137,-0.00804617533967,0.0164829092214,0.00136054252723,0.0236811722242,495.125832725,-0.01128036361,-0.0147531968844,0.0169900428917,0.0106637363703,-0.0160495258438
38,531.955499889,-0.0126208480376,-0.0092855367273,-0.0173780919507,-0.014258720712,-0.0291124209503,-724.264705351,-0.0147330699871,-0.0109991900907,-0.0246048711017,-0.00325075360147,0.0235647033783
39,5637.05333282,-0.000906979624006,0.00109270892228,-0.00482394073736,-0.012285170246,-0.0146593759849,-5467.64263095,-0.00999185706518,-0.0138238648895,-0.0100226953408,-0.00518665493565,0.00274656508983
40,7146.36944669,0.000343426565488,0.00195674354128,-0.00940014298281,0.03759303914,-0.0087955909008,-6792.82649014,-0.0149214209762,-0.0154714514492,-0.00976700701531,0.0394416746813,0.014639393772
41,-4155.0770458,-0.00993403677187,-0.0115814616796,0.0139116664694,-0.0030982493814,0.0244989885206,2973.94259339,-0.00621522549972,-0.00589764657575,0.0133517956603,-0.00564372358121,-0.0201348013663
42,-2750.95881882,-0.0166575492267,-0.0148824837084,-0.022069169332,-0.0092231631419,-0.0270980552169,4194.98853898,-0.00777670980547,-0.0106096881258,-0.0217349377275,0.0142987680132,0.0267835794103
43,-10216.7815112,-0.0181936806204,-0.016568060071,0.00767573868803,-0.0225478963493,0.00648719236883,9715.66401946,0.00922125113185,0.0107430576745,0.0125289032166,-0.0261952428211,-0.00567427352206
44,0.0,0.0,0.0,0.0,-0.0470158809491,0.00571076267651,0.0,0.0,0.0,0.0,-0.0391968070054,-0.000740600739584
45,3835.29294926,0.00260588559551,0.00342147510157,0.00919502525662,0.00906174531806,0.00334064923275,-3044.21343712,-0.00567269773136,-0.0046498042946,0.00963461342553,0.00999558883559,-0.0125170100842
46,-1005.04947495,-0.00451708637437,-0.000469865709741,-0.00850338022676,-0.0118752677978,-0.0105572810729,301.247402582,-0.00391688290688,-0.0028098454084,-0.00785876397493,-0.00670528404958,0.00903340899378
47,-4881.92661181,-0.00335903781878,-0.00471423578363,-0.013845246886,0.00117783255932,-0.0164001185303,3075.12845153,0.00194031554397,0.00815470468253,-0.011903569603,-0.0120861244925,0.0149929748373
48,10494.8230034,0.0095690198184,0.00959968667906,0.00581277428172,0.0588047382242,0.0192538988837,-9809.84232103,-0.0135599437543,-0.0157509258489,0.00846966738963,0.0572618232271,-0.0107464013896
49,-2037.94048553,-0.0156843023558,-0.0179074857134,-0.0163306384365,-0.0188942023472,-0.0113675532247,1463.7373959,-0.0154112558037,-0.0100038202389,-0.0171550269904,-0.0167500769243,0.0226923309382
50,-7201.00345853,-0.00326585620439,-0.00663257110648,-0.00836459586071,-0.0325578240866,-0.000804685132442,7799.7216103,0.00576766420232,0.0111818625496,-0.00988595879202,-0.0328640294499,-0.000616382807034
51,-1366.09127539,-0.00831396148205,-0.0129689777366,-0.0091653337011,0.00234514962112,-0.0056636835528,2139.11822223,-0.00558797220105,-0.00688876677224,-0.00440145177029,0.00607319526677,0.00355729755419
52,-795.060644812,0.00187310548041,0.000333973838024,-0.00522153650428,-0.00519702692517,-0.0108367991634,1058.70229009,0.00827943520697,0.00689025754448,-0.00700570560896,-0.0155689117281,0.00345308055484
53,0.0,0.0,0.0,0.0,0.0065351453201,-0.0056580153975,0.0,0.0,0.0,0.0,0.00188973797056,0.00273487451246
54,-4557.88699064,-0.00074070055954,-0.00176154102194,0.0158439387863,-0.0349480939237,0.0162680824121,4438.5671133,0.00967534179679,0.00872423571045,0.0115929929924,-0.0292855823431,-0.0130685801372
55,-2747.2072487,-0.0102329552115,-0.00843482777955,0.000989107229363,-0.00554237358617,0.00300806365944,2214.12539776,-0.000241567208236,0.00134570752313,0.00151760825905,-0.00644115388671,-0.0123135370761
56,-3469.95800665,-0.0129967701066,-0.00360889393441,0.0167463472484,-0.0207466143858,0.0158752823534,2958.34930968,0.00639214397233,0.00587844164597,0.0153902198347,-0.0209813336985,-0.0172923372615
57,0.0,0.0,0.0,0.0,-0.00566724461193,0.00424192991638,0.0,0.0,0.0,0.0,-0.0034351857861,-0.0048489986069
58,6668.26503293,0.00707041972504,0.00385928208133,0.0128216866496,0.0196452887564,0.0137098276246,-6639.86646913,-0.0118443649589,-0.0108932693778,0.00775434779191,0.0261661521535,-0.0121619638102
59,0.0,0.0,0.0,0.0,-0.00705856118092,-0.00116403782937,0.0,0.0,0.0,0.0,-0.0015653048613,-9.64172708389e-05
60,0.0,0.0,0.0,0.0,0.0203698365373,0.00170368293927,0.0,0.0,0.0,0.0,0.0170578284534,-0.0111687645816
61,0.0,0.0,0.0,0.0,-0.0208174465182,0.00110805501105,0.0,0.0,0.0,0.0,-0.0205851255429,-0.00130935383078
62,-6109.50589804,-0.0156108976726,-0.012430040478,-0.00450219998011,-0.0442262886609,-0.00375883933085,4469.05219924,0.00299262153054,-0.000269190879794,-0.00595150958049,-0.0363590955836,0.00442481966507
63,-2060.76084534,-0.007145863476,-0.00633046962517,0.0153255665445,0.0102078635068,0.0161033244658,2710.38901866,-0.00269845693218,-0.0059135161739,0.0206326580622,0.0183555008156,-0.0172758625309
64,-5490.99331489,-0.0100941394217,-0.00648811404157,0.0144210562729,-0.0157932415031,0.00541837449969,4156.67689441,0.00786727571423,0.00604079254145,0.0132691608711,-0.0108745647993,-0.00632095192411
65,0.0,0.0,0.0,0.0,0.00450929665236,-0.00612507345932,0.0,0.0,0.0,0.0,0.00436684995024,0.00260115460583
66,-2346.99417279,-0.000558869296289,-0.000438264081594,-0.01840205049,-0.0115544769257,-0.0203334983683,1400.23205777,-3.68106933182e-05,0.00425985549519,-0.0205928123805,-0.0214908926466,0.0161611510101
67,0.0,0.0,0.0,0.0,-0.0131287014549,0.000231101312882,0.0,0.0,0.0,0.0,-0.00868505263487,0.00170243566734
68,0.0,0.0,0.0,0.0,0.000275011388925,-0.00265881007858,0.0,0.0,0.0,0.0,0.000568323452479,-0.00187674708724
69,2264.25696655,0.00681120419045,0.00458824558422,0.000950846131273,0.00502082864738,0.00697162158272,-1817.78818684,-0.00219048782927,0.000519702110453,0.00186495846164,-0.00124439501917,-0.00288911595162
70,7930.91448273,0.00173184250507,0.00263849930888,0.0205615131371,0.0251613482715,0.0203105655519,-8382.73879403,-0.0204156263657,-0.0130342192053,0.0180530737221,0.0373198052092,-0.0227709648979
71,-6074.1061081,-0.00974416006686,-0.0115760438712,-0.00538438075388,-0.0111203827184,-0.0169412822696,6521.86582744,0.00425016573336,0.00333045547154,-0.00556801827414,-0.0127003347658,0.0154938582947
72,-4348.13844209,-0.0121189267863,-0.00925591648468,0.00279857380842,-0.0493346237882,0.00230801151413,3242.62889491,-0.00680698150038,-0.00399478987098,0.00139598298402,-0.0500079667136,0.00038662445373
73,5265.66982711,0.00724648189587,0.00254215415632,0.0029116365314,-0.00262257529862,-0.00431360085397,-4846.41201433,-0.0063081715602,-0.00771957090074,0.00224057199596,0.000527235781825,0.00206402010224
74,2838.28623056,-0.00562407002399,0.00109893784454,-0.0152722085391,0.00756908721228,-0.023901654685,-2132.82066911,-0.0121813251544,-0.00837746073827,-0.017745448915,0.00336434541323,0.0123304091657
75,-5311.29827637,-0.00850240385392,-0.00766275176668,0.00496949252014,0.00835573250002,0.0104531301133,4575.65526421,0.00288591574812,-0.00163667465165,0.00576436265301,0.00969358180107,-0.00426144009591
76,-705.215046114,-0.0076327528484,-0.00687754120557,0.0221483462695,0.00946702451924,0.0201827726635,148.25514589,-0.00325836904569,-0.0012723749935,0.02195739813,0.00980248196121,-0.0142979171801
77,-2413.59039614,-0.00796542291644,-0.00439360067794,-0.0118054898936,0.0159882118108,-0.0136210037394,1483.95079881,0.00119736453836,0.00130768320804,-0.0143893501587,0.0128057411098,0.0127627462628
78,0.0,0.0,0.0,0.0,0.0117012146265,-0.000560207682992,0.0,0.0,0.0,0.0,0.00427002769834,0.00340613431616
79,5576.93220658,0.0039541104254,0.00654503015367,0.0161778896422,0.0232555430973,0.0161959006018,-5715.32730253,-0.0095418344221,-0.00420036534508,0.0188294160105,0.0261935201216,-0.0249588957643
80,-454.694174884,-0.0137061998726,-0.0126681517862,0.00024407775637,-0.000816429672795,0.00328448345076,111.517343799,-0.0109438498546,-0.011097011551,-0.00569764793913,-0.00613561123751,-0.00167342572574
81,3319.40107635,0.00622809686554,0.00938009735959,0.00716504332713,0.0110254060987,0.00326263763724,-2841.90044705,-0.00415586363309,-0.00495404366588,0.00237624075448,0.011078477328,0.000119154976086
82,-1374.81617163,-0.0123912772876,-0.0122046994594,0.0120372072249,0.0195112836494,0.0130759616215,1177.28086769,-0.00955149989025,-0.008455224993,0.00854114248443,0.0271315669205,-0.0166536955169
83,-724.675125571,-0.0135746151941,-0.00825024471424,-0.00912501926887,-0.0111267022894,-0.0138116018487,1248.55795852,-0.00766182987912,-0.00914539862923,-0.00931407844408,0.00334905009332,0.015968944647
84,5063.87386956,0.00533483972162,0.00806855594358,0.0107035086993,0.0120863527218,0.0162530108534,-5530.8117682,-0.00223690419123,-0.00630683576778,0.0127140671668,0.0142312886367,-0.0186132393464
85,3006.17782999,0.0033483513985,0.00664619868948,-0.00383259679977,0.0162486067286,-0.00268060805966,-2645.86713689,-0.00176942926847,-0.00256445000755,-0.00258912261271,0.00177992346809,0.00995991708491
86,10433.6902366,0.00648621213706,0.00677277230422,0.019044225679,0.030458476556,0.0226173744024,-10250.1844713,-0.0170942568943,-0.0144009990717,0.0207422727824,0.033035630179,-0.0323781005923
87,-3466.27447033,-0.0130997353571,-0.0104264401804,-0.00273356216168,-0.036903982041,-0.00395337964919,3231.22710104,-0.00431223046541,-0.00633042037725,-0.00432503124812,-0.0293516540858,-0.00198115928089
88,2983.2555178,-0.000798961168556,-0.000584523812208,-0.00204174237039,0.00649542655947,-0.0106883922269,-2812.4625617,-0.0104033381013,-0.00812361573132,-0.0110913151694,0.0140580394552,0.0172684539051
89,3169.85126132,-0.00155763792856,-0.00176757313298,0.000857119367145,0.00841435544908,0.0142850844813,-3148.3940646,-0.0116556653424,-0.0117910544833,0.00150239540411,0.0214232972484,-0.00831468313559
90,-7030.13229702,-0.0147287358756,-0.0091141376658,-0.0052636312136,-0.0129287456969,-0.0101604987664,6756.75431684,0.011913941083,0.00965618929725,-0.00580887774146,-0.0226563603599,0.0071809308
91,-7491.05850515,-0.0107773395947,-0.0152983456699,-0.0168443740469,-0.0555504693337,-0.0300708234346,6314.42883427,0.00173436862073,0.00767557049363,-0.0156504540742,-0.053073617291,0.0146493777223
92,-2281.71971091,-0.00358350811574,-0.00015265625676,0.00643180208997,-0.0148238991533,0.00135943497855,2556.38159646,0.00161221353056,0.00551954848829,0.00650188562957,-0.0168854586469,0.000611757110913
93,0.0,0.0,0.0,0.0,0.0221191679786,0.00453312504556,0.0,0.0,0.0,0.0,0.0298098095136,0.00347745078716
94,-1011.74143783,-0.00270166727371,0.00545657583567,0.0149915104403,-0.00426500302079,0.0108271153011,833.307002321,0.00696438299836,0.00665528953432,0.0138690798879,-0.00779002193598,-0.0108105902293
95,7584.35476602,0.00130096631771,0.00740482230239,-0.00307172208331,0.0272330771307,0.00699306008686,-7775.87573565,-0.0217668644674,-0.0177051323283,0.00061448177497,0.018929395265,-0.00996089417347
96,739.702743341,0.00309856704682,-0.000110325029162,-0.000112910731573,-0.00343283747653,-0.00466168528203,-696.879538457,-0.00401570233698,-0.00476558867374,-0.00422102225701,-0.0110064340518,0.00971671168156
