,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
0,258788.216018,1.00852512662,0.0108535650033,-0.00882490607668,-0.91533255947,-0.0745556811022,241324.674813,0.988249242406,-0.0106629768511,-0.00916217697471,1.00684595487,0.01568909103
1,255471.18648,1.00877320689,0.0129622235494,-0.00471055549041,-1.02505661706,-0.0601069107182,243976.930878,0.994227778742,-0.00473880881416,-0.00599132744902,1.11629172155,0.0306436722315
2,252982.525932,0.995979889162,-0.00423309692447,-3.82003629805e-05,-0.990692332354,-0.0111419158866,249021.61339,0.993726513642,-0.00796749013204,-0.00357703250857,1.0902396193,0.0829643070655
3,246897.457889,0.984197404725,-0.0156561460717,-0.000968026263333,-1.07051140955,0.0366138257713,252288.561443,0.996295494141,-0.00303206425228,0.000803395295993,1.07169792189,0.0309632075088
4,250000.0,1.0,0.0,0.0,-0.997527125716,0.0653778578543,250000.0,1.0,0.0,0.0,0.881531992512,0.0609898084976
5,250000.0,1.0,0.0,0.0,-0.909553993238,-0.0854546669604,250000.0,1.0,0.0,0.0,0.998098588913,-0.0985384564657
6,257586.499082,0.999008198301,0.00293574658216,-0.0155713018807,-0.988988749917,-0.0641268404109,243241.684098,0.987004449355,-0.0201642157904,-0.0135155942357,0.981819925662,0.0122402344625
7,246275.651637,0.996233005652,-0.00481547781857,-0.0185749299287,-1.014502066,0.016927976983,252510.432196,1.00117909386,-0.0008187367998,-0.0198718428173,1.01640093429,-0.011720549589
8,253509.011494,1.00573128961,0.00431826398129,0.00663034929868,-1.00671040943,-0.0223987903001,246935.085888,0.995398958585,-0.00621296175175,0.00332539871398,1.10396574036,-0.0113551717907
9,256250.388616,1.00112117618,0.0020134782387,0.00383921173416,-0.896461231262,0.0717548814797,243731.153484,0.982007031577,-0.0127687283901,0.00666854047703,1.08786027042,-0.0307335157958
10,252348.063341,0.993506922014,0.000375097750879,0.0050521399232,-1.09258180554,-0.0203622976134,248574.147129,0.992038719019,-0.00570146969095,0.00701855150225,0.98773341539,-8.44429799928e-05
11,248621.047058,0.984157191252,-0.0161612800063,0.0107495132071,-1.06912709933,-0.0380866536106,249807.582504,0.986828994605,-0.0118021092236,0.00901980442123,0.969040426387,0.0770693813412
12,241655.944002,0.980906066362,-0.0147521451738,-0.00617615498657,-1.09169917507,-0.0690019546111,257132.780072,1.00599764712,0.00451755474236,-0.000742309377312,0.992166604448,0.0262179494735
13,246153.119806,0.989149336858,-0.00816834366043,-0.00932575694583,-1.09892649464,-0.0905438557687,253561.430496,0.999380433834,0.00048319625135,-0.00386065263101,0.90053591782,0.00326673407566
14,254479.025437,0.990931250096,-0.00707706218036,-0.0122494513334,-0.984751855465,0.0219706191253,244430.320715,0.981284395727,-0.0164826736814,-0.0172494498197,0.980142478801,0.101071955018
