,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
0,249692.756693,0.988150983832,-0.0147306677002,-0.00571535936636,-0.960303726198,-0.0726366401026,252029.527461,0.992847561613,-0.00878239030866,-0.00779571437568,0.956976414889,0.012267935936
1,248152.560275,0.991647849966,-0.00838518662316,0.0101436300032,-1.07325798892,-0.0386684842085,252120.211097,1.0005586744,-0.000386982270214,0.0113120681302,1.07518568839,0.00413609589673
2,250237.429658,0.995182215498,-0.000531759412714,-0.00527183356802,-0.983552699707,-0.0123051225642,250731.242997,0.996715486198,-0.00255084227092,-0.00425236608341,1.08775184724,0.0793721858022
3,248009.846922,0.991358078232,-0.00434116243927,-0.00809811759491,-1.06723981455,0.0416775974517,252073.952666,0.998127059292,-0.00262559337648,-0.0059143688315,1.06730797294,0.0238755969509
4,250000.0,1.0,0.0,0.0,-0.968409093616,0.0712399422474,250000.0,1.0,0.0,0.0,0.913199580733,0.0595118841772
5,250000.0,1.0,0.0,0.0,-0.940604757695,-0.0867674605855,250000.0,1.0,0.0,0.0,0.974673126644,-0.104007190593
6,249859.426243,0.994178267417,-0.00406039089927,-0.0123769128077,-0.989336347942,-0.0616456080253,250526.063699,0.99773889527,-0.00222600715609,-0.00944737017005,0.984692638625,0.00952353211569
7,251763.174118,1.00754160199,0.00308998135968,-0.0203199903503,-1.01725177135,0.0223758652483,247942.069317,0.996528308641,-0.000248838994471,-0.0184872332761,1.01234594449,-0.017698289015
8,256009.361401,1.00788499453,0.0114412355423,0.0120805005163,-1.01434562154,-0.0256991577733,244053.673078,0.991615131926,-0.0075289987702,0.0122945467433,1.10968839138,-0.00682871561564
9,248759.866578,0.998120920102,-0.00288288926563,0.00689036498133,-0.899219562766,0.0633879548759,249540.390133,1.00091372744,0.000444261827534,0.00454705148394,1.09255336356,-0.0248351842559
10,245541.324306,0.991177967982,-0.00836634191611,0.00773007058508,-1.08439995801,-0.0205749236089,255491.543745,1.00318135297,0.00462672580618,0.00543951895905,0.987371049319,0.00359430107374
11,259049.494657,1.01378520765,0.0119063459221,0.00717445011438,-1.01518697627,-0.030210793662,240594.380586,0.987707433753,-0.0116101402576,0.00453234996036,1.00901860895,0.0888049818692
12,248481.010443,0.996648788058,-0.00280735191867,-0.00141423986623,-1.08432388842,-0.0635889087477,251257.588836,0.996972124943,-0.000896067791553,0.000519789499826,0.982256691048,0.0309672010108
13,244954.717662,0.99074188731,-0.00352215523335,-0.00663533881582,-1.09618699599,-0.0828284614427,255359.714417,1.00449624941,0.00470870001794,-0.00629417130873,0.894562719701,0.00491099171692
14,250916.612301,0.99300335735,-0.00461300036358,-0.00964952145127,-0.971564811524,0.0197917853282,249297.142119,0.989118447986,-0.00918779895267,-0.0117046116537,0.969984298802,0.0994301223192
15,241872.319845,0.991645752782,-0.00482526932974,0.023310006082,-1.10728471646,0.0703450647095,258846.939249,1.01051346509,0.0157632050529,0.0182978521194,0.912231952452,-0.0845511753178
16,251443.558237,0.996440707837,-0.00366066811553,0.00141902327027,-1.0750738772,0.021376572508,248563.800877,0.994483873546,-0.00719141035535,0.000595807681745,0.979333640112,-0.0744503226741
17,261774.563595,1.01434059981,0.0103810475355,-0.0157190920762,-0.904895446333,-0.00568194978169,238390.247404,0.988257346734,-0.0112697139929,-0.0118836140356,1.09724642781,-0.0308875161487
18,249580.393313,1.00406244448,0.0056862798037,-0.0150138415699,-0.937727514698,-0.0809645137401,250493.055714,1.00657276741,0.00966490231604,-0.0122370957496,0.937567785361,0.00521399437758
19,250000.0,1.0,0.0,0.0,-0.95540343938,0.0897361987545,250000.0,1.0,0.0,0.0,1.04936961821,0.0703972836701
20,251948.563965,0.996883682458,-0.00248816702792,0.0101499674101,-0.982730877738,0.0979934675678,247999.495188,0.992368275574,-0.00283326025051,0.00814102104066,0.983465100802,0.0227496309212
21,250000.0,1.0,0.0,0.0,-0.929184810086,-0.0771049567015,250000.0,1.0,0.0,0.0,1.01943460305,-0.0865338481391
22,250633.892296,0.989263100074,-0.00775469944519,0.00860556031762,-0.960676793443,0.0804574686129,249831.985703,0.987150949694,-0.0106772512454,0.00631679109104,0.958815143117,-0.103687333547
23,249746.570616,1.00051385926,7.38103889482e-05,-0.0123592265371,-1.09210791379,-0.0970757495333,249529.570301,0.997336343917,0.000946068971963,-0.0117843710022,1.09652743094,0.0580676747258
24,251762.755822,1.00684952126,0.00521565627544,-0.0177491729626,-1.01201853245,0.0255703378899,246764.518624,0.995359955974,-0.00314130307204,-0.0206312451287,1.01059374736,0.0782259268898
25,255462.238813,1.00957994342,0.00939486434282,0.0123225078242,-0.929709568919,0.00598451787182,244245.958943,0.998123502893,0.00238502307845,0.0145326235405,0.926247488163,0.0293311286866
26,249908.453351,1.00653943563,0.0109227498374,-0.0170934633497,-0.94271073279,-0.0932718268724,249457.84722,1.00462906422,0.0141200410988,-0.0155740688955,0.944528507516,0.0851087360912
27,250963.72809,1.00562620746,0.00750811035625,0.00991359529149,-1.02797427814,0.00337705092145,248892.841574,1.00239858084,0.00780488881486,0.00944905769533,0.932014603688,-0.0782525456694
28,250000.0,1.0,0.0,0.0,-1.0706131275,-0.101569580905,250000.0,1.0,0.0,0.0,1.0274233382,-0.0932742020295
29,249383.913153,0.998150934028,0.00115318243664,-0.00986997257044,-1.00512441382,-0.0669389256746,250767.071816,0.996359373567,-0.00116290079845,-0.0132201529336,0.900604593789,0.114876501881
