,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
0,-307.243307023,-0.0118490161684,-0.0147306677002,-0.00571535936636,0.00141389578214,-0.00452351771624,2029.52746083,-0.00715243838712,-0.00878239030866,-0.00779571437568,-0.00316931092916,0.00637762840105
1,-1847.43972537,-0.00835215003371,-0.00838518662316,0.0101436300032,-0.0141270310535,0.0122729639475,2120.21109668,0.000558674399332,-0.000386982270214,0.0113120681302,-0.0131235711771,-0.0127646050419
2,237.429658365,-0.00481778450209,-0.000531759412714,-0.00527183356802,-0.00357305517818,-0.00175792790252,731.242997234,-0.00328451380239,-0.00255084227092,-0.00425236608341,0.000191711007191,0.00251665506736
3,-1990.15307776,-0.00864192176844,-0.00434116243927,-0.00809811759491,-0.0129355091611,-0.00451403580095,2073.95266583,-0.0018729407083,-0.00262559337648,-0.0059143688315,-0.00943368670573,0.00457144925063
4,0.0,0.0,0.0,0.0,-0.00295523175349,0.00526998903976,0.0,0.0,0.0,0.0,-0.00634809478494,-0.00312182127322
5,0.0,0.0,0.0,0.0,-0.0162688992439,0.000959063287972,0.0,0.0,0.0,0.0,-0.0104898627987,-0.0040884503785
6,-140.573756832,-0.00582173258258,-0.00406039089927,-0.0123769128077,0.0140313441747,-0.00847186595597,526.063699436,-0.00226110472984,-0.00222600715609,-0.00944737017005,0.0204068643729,0.0147602923751
7,1763.17411845,0.00754160199005,0.00308998135968,-0.0203199903503,0.0174685877995,-0.0192300428717,-2057.93068291,-0.00347169135873,-0.000248838994471,-0.0184872332761,0.0154308381173,0.0199104637253
8,6009.36140135,0.00788499453182,0.0114412355423,0.0120805005163,0.0205714069027,0.00401542941378,-5946.32692214,-0.00838486807414,-0.0075289987702,0.0122945467433,0.0286027762073,-0.00375795832971
9,-1240.1334216,-0.00187907989758,-0.00288288926563,0.00689036498133,0.00259030695553,-0.000665519998027,-459.609866879,0.00091372744354,0.000444261827534,0.00454705148394,0.00679721361857,-0.000554498419405
10,-4458.67569397,-0.00882203201753,-0.00836634191611,0.00773007058508,-0.0194212032208,0.00261239688513,5491.54374534,0.00318135296836,0.00462672580618,0.00543951895905,-0.0162387620551,-0.00237713244731
11,9049.49465703,0.0137852076549,0.0119063459221,0.00717445011438,0.0351808641097,0.00813906090556,-9405.6194139,-0.0122925662468,-0.0116101402576,0.00453234996036,0.0291603120253,-0.00231362956192
12,-1518.98955745,-0.00335121194217,-0.00280735191867,-0.00141423986623,0.00134532617319,0.00081456189549,1257.58883607,-0.00302787505658,-0.000896067791553,0.000519789499826,-0.0128462138441,0.00409983113423
13,-5045.28233781,-0.00925811269,-0.00352215523335,-0.00663533881582,-0.0220548507098,-0.00481178001785,5359.71441701,0.00449624940754,0.00470870001794,-0.00629417130873,-0.0199412688919,0.00530609790078
14,916.612301025,-0.00699664265038,-0.00461300036358,-0.00964952145127,0.0333240403824,-0.0111305831663,-702.857880527,-0.0108815520137,-0.00918779895267,-0.0117046116537,0.0279375877899,0.00977987756612
15,-8127.68015484,-0.00835424721839,-0.00482526932974,0.023310006082,-0.0268302199184,0.0179832524713,8846.93924867,0.0105134650884,0.0157632050529,0.0182978521194,-0.0350371926851,-0.0198571414959
16,1443.55823695,-0.00355929216347,-0.00366066811553,0.00141902327027,0.0116052375606,0.00664819016187,-1436.19912303,-0.00551612645422,-0.00719141035535,0.000595807681745,0.0133059403572,-0.00272802724378
17,11774.5635945,0.0143405998124,0.0103810475355,-0.0157190920762,0.0507913302356,-0.0144476212679,-11609.7525962,-0.0117426532656,-0.0112697139929,-0.0118836140356,0.0483702895106,0.0138895559402
18,-419.606687293,0.00406244447677,0.0056862798037,-0.0150138415699,-0.0219943577706,-0.0239511923211,493.055713966,0.00657276740671,0.00966490231604,-0.0122370957496,-0.0271458037212,0.0247145543729
19,0.0,0.0,0.0,0.0,-0.00370062753731,0.0017492805356,0.0,0.0,0.0,0.0,-0.00655098657132,-0.000481265231289
20,1948.56396458,-0.00311631754226,-0.00248816702792,0.0101499674101,0.00490805283945,0.013460274429,-2000.50481219,-0.00763172442589,-0.00283326025051,0.00814102104066,0.00435228016451,-0.0126515191494
21,0.0,0.0,0.0,0.0,-0.00789603673868,-0.00268431985686,0.0,0.0,0.0,0.0,-0.00438555055182,0.000307051540763
22,633.892296294,-0.010736899926,-0.00775469944519,0.00860556031762,0.0348470465255,0.00834938851203,-168.014297189,-0.0128490503065,-0.0106772512454,0.00631679109104,0.0394832178157,-0.00678587739341
23,-253.429384226,0.000513859258128,7.38103889482e-05,-0.0123592265371,0.00610439728133,-0.00943116606996,-470.429698549,-0.00266365608331,0.000946068971963,-0.0117843710022,-1.38064669573e-05,0.00825552368351
24,1762.75582179,0.00684952126234,0.00521565627544,-0.0177491729626,0.0156982179121,-0.0175314569827,-3235.48137604,-0.00464004402574,-0.00314130307204,-0.0206312451287,0.0133431846133,0.0202810053517
25,5462.23881252,0.00957994342011,0.00939486434282,0.0123225078242,0.0233271230242,0.00908766489739,-5754.04105748,-0.00187649710683,0.00238502307845,0.0145326235405,0.0236432330191,-0.0077820988639
26,-91.5466486314,0.00653943562937,0.0109227498374,-0.0170934633497,-0.000491672136565,-0.017081383989,-542.152779957,0.00462906421854,0.0141200410988,-0.0155740688955,-0.00962517134302,0.0174131737313
27,963.728090484,0.00562620745613,0.00750811035625,0.00991359529149,0.0207148054271,0.0109432066207,-1107.15842619,0.00239858083537,0.00780488881486,0.00944905769533,0.0138844633251,-0.0121442766787
28,0.0,0.0,0.0,0.0,-0.00520535451737,-0.00561907619464,0.0,0.0,0.0,0.0,-0.00780084720802,0.00310847575055
29,-616.086847378,-0.00184906597202,0.00115318243664,-0.00986997257044,-0.00271535733229,-0.0104816324966,767.071815976,-0.00364062643261,-0.00116290079845,-0.0132201529336,-0.00633002381164,0.0150546621037
30,1062.97304346,0.00184449884802,0.00225722477666,-0.00490010375901,0.0106840838068,0.000586811674926,-1951.92615541,0.00243322913036,-0.00236826027277,-0.00497185115276,0.0151627109966,0.000422402728093
31,399.059292713,0.00554796745639,0.00572918195706,0.00661607254575,0.00606104577131,0.000570196305347,-2275.25209488,0.000163673897229,0.00113023991736,0.00333098614448,0.00243817331984,-0.00269927271637
32,5053.9042793,0.00135635522935,0.00424907421292,-5.66412970484e-05,0.0170832280664,0.00254850103639,-4050.12240904,-0.0078743379547,-0.0087527641662,-0.0032939574426,0.0142145882248,0.000241589690311
33,-3286.49992554,-0.00117242617069,-0.00222427354134,-0.00352454357669,-0.00826464361555,-0.0033538378546,3578.12505619,0.0118033976492,0.00621537522543,-0.00781238343172,-0.00746652491141,0.00234343249783
34,-503.718922026,-0.00158060480498,-0.00279411090582,-0.00501258520067,0.00654435228585,-0.00386690280208,1541.40145006,0.00276445063803,-0.000501973093188,-0.00420251486863,0.00891663051708,0.00315841882539
35,10102.228195,0.0103126040637,0.00614275975859,0.00281120980583,0.0147489814106,0.00496007035642,-8746.39424716,-0.0177061805178,-0.0165370366886,0.00767167713356,0.0179511253565,-0.00758936598844
36,-2868.86343635,-0.00198591034966,0.00283175283919,0.0106500588001,0.00716795192506,0.0121818440353,2374.43586897,0.00406957911531,0.00778672109595,0.0106969378362,0.00919562214313,-0.015361126823
37,1018.76620748,-0.00570859344576,-0.00176159370035,0.0157116672634,0.00612401876836,0.0102530057116,-761.661622343,-0.00717844820206,-0.00880226104715,0.0145215349922,0.00177593917727,-0.0163756106379
38,-3847.16594434,-0.0107200783385,-0.00667066788463,-0.0180133591356,-0.0114645585956,-0.0196989513318,3082.77245746,-0.00445283933671,-0.00155474112989,-0.0153447161457,-0.00564868744029,0.0176909204519
39,532.973405012,2.78502570759e-05,0.00175066436194,-0.00529805727041,-0.00645425016954,-0.0050445212398,-1721.92351821,-0.00576346919216,0.00130305638153,-0.00982326859595,-0.00607492365737,0.00403084697461
40,-1150.82502526,0.00905437628006,0.00818894477655,-0.0101172484124,-0.00438498366319,-0.0113095582357,769.225156469,0.00732575957149,0.00891591493383,-0.00684818904828,-0.0117346208359,0.0107149482734
41,-1955.73953079,-0.00610616962747,-0.00680206111108,0.0156719408363,-0.00566501605728,0.0118088438363,2432.7357709,-0.00108678228206,0.000375642785015,0.0116826591831,-0.00671364373437,-0.0154616252497
42,-11961.3231975,-0.0143140817802,-0.0141515897379,-0.0225055552813,-0.0452447119134,-0.0202146150953,12160.121833,0.0137121723091,0.0126972161759,-0.0196882794265,-0.0460358571317,0.0161724425385
43,-4316.0748128,-0.00804929513942,-0.00584871730466,0.00345645203145,-0.0249369020373,0.00594046655602,5091.78912177,0.00807828749197,0.00727095228211,0.00575555464702,-0.0258252868274,-0.003737856507
44,0.0,0.0,0.0,0.0,-0.0465566780081,0.00117524677942,0.0,0.0,0.0,0.0,-0.0402342420044,-0.000668090926214
45,3968.88267263,0.00908574778607,0.0043465603109,0.00276026155407,0.00722861458169,0.00201736210872,-4729.08498857,-0.00615927146853,-0.00483454006242,0.00482052711645,0.00802968940361,-0.00883931838154
46,-2826.24164651,-0.00529048485912,0.00147152520385,-0.00752227601759,-0.00960062670735,-0.00459342372116,2530.89047526,0.00136135753143,0.00597517990052,-0.00671137874814,-0.0080201675278,0.00758633091619
47,-62.3271947271,0.00533291496557,0.00696096906486,-0.0123012416037,-0.00541541025459,-0.0113935622714,494.711882283,0.00381917302402,0.00725133269961,-0.0137423303421,-0.00825733812875,0.0170252214432
48,-10399.8047794,-0.0125774154057,-0.0131869966218,0.0108094120127,-0.0327116150595,0.0137337971671,10572.692712,0.013720190936,0.0149818984862,0.0119925590187,-0.0386538818845,-0.0102675138375
49,-4012.78337553,-0.0100605607916,-0.0109428781318,-0.0131847552882,-0.015203186191,-0.0124319225477,4532.92578853,-0.00501838411996,-0.000366258235285,-0.0117547234976,-0.0198953821204,0.00853894243161
50,-8806.78685747,-0.0122208186199,-0.0113525816249,0.000104869959773,-0.0265377417456,-0.00100595027804,8802.32476473,0.0129586440018,0.0135230564304,-0.0058671637628,-0.0319775578464,0.0016352839177
51,266.902704298,-0.00155045197414,-0.00542639773105,-0.00465075209124,0.00268394646922,0.000541204434019,-410.955761163,-0.00821895159353,-0.00679489915997,-0.00601927267325,0.00508056504575,-0.000525755902099
52,3462.67518745,-0.00181611722287,-0.00112136033298,-0.00278595964841,0.0396152979989,-0.00154736691161,-2876.83110123,-0.0071732781456,-0.00724784956876,-0.00344310089061,0.0355499759295,0.0133431820523
53,0.0,0.0,0.0,0.0,-0.00599858902644,-0.0046366132236,0.0,0.0,0.0,0.0,-0.00169992188167,0.000459172200838
54,-6059.19146863,-0.00606136663261,-0.00192574925308,0.0114834972243,-0.034001224106,0.0136314712002,7060.43917086,0.0129635587387,0.0118112876041,0.00553449375681,-0.0287841946994,-0.00190046925545
55,517.502923523,-0.000405977378576,0.0015295722395,0.0076858774557,-0.00385373734164,0.00179729542409,409.441542994,-0.000376042093598,0.000116486415354,0.00222602124275,-0.00728637720007,0.000219412288883
