,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
0,-224.75507614,-0.000418156717518,0.00331825013062,-0.000385903063356,-0.000935359504429,-0.000912528996338,-1294.65602597,0.000220972776236,-0.000767603027823,0.00040675626084,0.000817495601508,0.000269946038541
1,44.5142130303,0.00247567631622,-0.00177191531725,-0.000697015725158,-0.00467513736304,-0.000641067100046,-394.29518838,-0.000764796367972,0.000586774769661,0.00116763081555,-0.000574508461648,-0.0014017420452
2,210.478534033,-0.000292836481396,0.00154445791513,0.00212387705878,0.00211569267863,-0.000406549588526,719.19653229,0.00241719529737,0.0035134322387,-0.00149542720222,-0.00181452733634,-0.000743886741251
3,108.705458192,9.46751584008e-05,0.00052847703677,-0.00139778162321,-0.000204043841736,-0.000160201509565,618.53298365,-0.00166270217931,-0.000520914147608,0.000395528326988,0.000928163620973,-0.00219247262045
4,-119.654894754,0.00106608274364,-0.00144970025761,-0.0024797519923,0.000623198789458,-0.000430309983085,-724.599598245,0.00106289548702,0.00183897618387,-0.00123328619827,-0.00237661386417,0.0025938395009
5,731.879535785,0.000803953179379,-0.00255696451625,0.00208398097673,-0.00233525528335,0.000106990352067,2.07246314903,-0.000792980401695,0.00107102104893,0.00148807773688,0.00273860162066,0.000572366148361
6,597.344510949,-0.00139879738175,-0.00402605668148,0.00219147312518,9.90463610993e-05,-0.00153179072246,-741.859511686,0.000782848900076,-0.000934566266107,0.000566759856769,0.00349107388429,-0.00163379030807
7,-1214.53749053,-0.00438950634044,-0.00402195148283,0.00118953567666,-0.000961387577734,0.00151339836385,-1485.89503922,0.00164026100338,-0.00226871038495,-0.000739382561714,0.00215520318211,-0.00029973229143
8,-123.343644134,0.00201008054319,-0.000806124495272,-0.00348310507629,-0.00615459419417,0.00181276412468,-28.8434305052,0.000124628233252,-0.00198921459332,-0.00220288514039,0.00204535121293,-0.00112871448059
9,-997.647100988,0.000246080047894,-0.000922287015124,0.000196910295054,-0.00122620372408,0.00102931099592,928.973041282,0.00142062554301,0.002751819674,0.00115097403886,-2.41009192621e-05,0.00213931969902
10,-349.224992981,-0.000298768284558,0.00204189244132,-4.23092118285e-05,-0.00182489300601,-0.00179227132722,-11.7332663837,0.000375233470704,0.00240654409338,0.000522929652803,-0.00182761046985,-0.00357339118647
11,328.611183276,0.0012814273616,-0.00133235019242,0.000446903701798,-0.00173669625532,-0.00313595018928,202.065286082,-0.00153089055036,-0.000173515207097,-0.00083154127391,0.000621854753693,0.000860744611478
12,141.63167262,0.00110316671293,-0.000923090132042,-0.00178873299855,-7.71307044136e-05,0.00318863826163,653.394878119,-0.00223784867885,0.001731571611,-0.000417067483641,-0.000542009307535,-0.00182860529746
13,-335.647216398,-0.000635331225266,-0.000297217280675,-0.000468315925057,-0.0017316911601,0.00141053130597,-969.322048893,0.000886638818494,0.00146855502809,0.000420478687749,0.0036280002478,-0.00207997070106
